random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.854494559591988,1.3412976489274846,1.4123405115422765,1.6837963322393728,1.256386818468616,2.1622384090498246,3,2,2,5,94
1.8531665906489336,1.2959711388781505,1.4444983506488298,1.668848575286304,1.2455096308520002,2.176274454115347,1,2,3,5,94
1.8418646520825224,1.2579215669405914,1.4538926858998873,1.6679459268052033,1.2391944278575175,2.2352247601808104,5,2,4,4,94
1.942891057999282,1.262511455766311,1.4510944923598499,1.6880804525862956,1.207995273451639,2.22290871512981,3,1,1,4,94
1.8688220391490462,1.2700490838336935,1.4604216033337905,1.7135956732363566,1.217701825750617,2.1817842990863587,1,5,3,2,94
1.8732376583222416,1.2963585449925132,1.4570224831549023,1.718755932217256,1.2105078049199145,2.1168339480899054,3,1,3,2,94
1.8399500937817412,1.2849630406407777,1.4700224069566579,1.716399249859386,1.2110723102531415,2.11807197369825,2,1,4,5,94
1.8228798936991386,1.2524458292970424,1.4577882714701522,1.70218211319431,1.2101282690209882,2.0947095909284674,1,4,4,3,94
1.8051673777812123,1.2047619201426423,1.4591229555473688,1.6798582709293848,1.2151949445500088,2.095584723492005,2,1,4,4,94
1.7560222324104335,1.2042876509239275,1.4469005369676007,1.6428805734383798,1.2095256292836158,2.09314630976458,1,2,4,3,94
1.7393871508493304,1.1911380860059775,1.4925717411775417,1.628213391976776,1.2086367964492413,2.0491094732638295,1,4,3,4,94
1.7409238756871745,1.215772224147199,1.5099262614226332,1.6060260106846915,1.2159168249762586,2.0342035028489613,3,3,4,4,94
1.7169594052995283,1.2142681132043787,1.5072680270060235,1.6033539062927746,1.2271322506382782,2.03005650350079,2,3,2,4,94
1.6687408700690551,1.210836873456538,1.5082800513371664,1.571957000543171,1.219676748921399,2.0626100364744278,5,2,4,4,94
1.6953315256067827,1.2045723632046317,1.4974590484767714,1.5565904843992848,1.235730859224183,2.068988082940592,1,2,3,5,94
1.6840980382332102,1.2059460879869646,1.4886164989924529,1.5567515787356347,1.2376181940773565,2.0663655438568425,5,2,3,5,94
1.6677869393197307,1.2755806972650539,1.4857025925584793,1.553806670249931,1.260227686668518,2.0389306448117037,3,2,3,3,94
1.6589973514525462,1.2925684774242872,1.5066432800652263,1.5625963163583647,1.2845635654010956,2.03807006591757,2,1,5,3,94
1.6689379583713364,1.2925395019321748,1.4948301416443712,1.557474920682795,1.2923360751759045,2.02741954250837,3,1,4,5,94
1.6702574075675634,1.3066668955600222,1.4918554230693748,1.5631988215415435,1.2985809732058522,2.0180758138220973,5,3,3,5,94
1.6725927074352225,1.3125173343297138,1.519942221144083,1.5279604583341,1.289022204690184,1.9796642940938483,2,1,2,5,94
1.685148042950631,1.3491477093663773,1.530604237310167,1.5226397777569145,1.2827054411530834,1.9773472285582279,5,1,5,4,94
1.7215097696361568,1.3432183522279026,1.5393672683528545,1.493894015026983,1.2694383697468803,1.9817459337825745,4,3,4,3,94
1.7207703754731025,1.3698595179551236,1.5307328217318799,1.475599416335226,1.2691913994070478,1.9627065256464853,1,1,3,4,94
1.7192089559886454,1.3657296118903368,1.5326748491582016,1.4766203940915479,1.2640871574127053,1.9610645127296484,1,2,3,2,94
1.6870989385732418,1.3583120102654032,1.5328216069069924,1.4711902117646234,1.261546586010223,1.9547610152538153,3,3,2,4,94
1.6744662323422375,1.3751620473812776,1.5576655574175686,1.478603556782733,1.2438813011015546,1.9503603970232788,3,3,4,4,94
1.674699050032765,1.3565746680369348,1.5570147903881488,1.4807886930117802,1.2380281080502338,1.9468321784634326,1,1,5,5,94
1.656656581735156,1.2911463927126938,1.5516325522472278,1.4702138457949046,1.2475096824624965,1.9123768093628928,2,3,4,3,94
1.681284749596545,1.3212922786754473,1.5585758498514637,1.4422791139754347,1.2437005621908435,1.910415407030702,1,1,1,4,94
1.6902262458019468,1.3218117273341667,1.5601101800403854,1.4462671022138154,1.2441804413575142,1.9122476994787148,5,1,3,5,94
1.7190699560199905,1.3250588177885536,1.5662022885281393,1.4476634755300781,1.2393642874152886,1.9098859755160225,4,1,2,5,94
1.72021575432247,1.3311505764440774,1.5667431937205165,1.451221101841568,1.2399199889848287,1.9246300527896043,5,2,1,3,94
1.714542940949991,1.3364549224576263,1.5738075538964025,1.4454864050426997,1.2564892528618252,1.9296162437916895,1,5,1,4,94
1.719391682809572,1.3511051483014318,1.572451738821525,1.4379717499777136,1.2599072312712183,1.928674396037911,3,1,2,3,94
1.7048150696645648,1.3592234274287587,1.5692236244643614,1.433905451629006,1.2460225744446976,1.9215588278466502,3,1,1,5,94
1.6948121798185583,1.362212848963834,1.5687435560178158,1.4280239489775286,1.2403031316313051,1.890415408714378,2,3,4,4,94
1.695945676205277,1.3601985089147648,1.5708988381891902,1.4191594144512145,1.2421107744583704,1.8756175619737756,2,3,4,4,94
1.6974324076429916,1.3590733742273635,1.5933888532434861,1.4254077475824012,1.2426375871466795,1.845369823292662,2,4,2,4,94
1.6769357385762305,1.3630855349324327,1.5892176835614078,1.420831477565301,1.2409177640773057,1.844963141311827,1,1,1,3,94
1.680114619362649,1.3486270886226688,1.5904295464462168,1.4377148062587009,1.236723834376608,1.8424416957128158,4,2,3,3,94
1.6959963142284882,1.346174303563485,1.5909116835795443,1.4524135177550137,1.2383348342985112,1.8929496248278999,2,1,3,4,94
1.6965002215908507,1.331534489565127,1.6130158165768367,1.4664930081187029,1.2417484533562808,1.896405596007947,2,1,4,4,94
1.6935926886613328,1.3595179625794207,1.610210011021878,1.4506240128092833,1.2465160260964128,1.8590726326359213,1,4,3,4,94
1.6994905891165146,1.3598754160437074,1.608091982952548,1.4502293786153317,1.2488961911273389,1.8537480377952713,1,1,4,2,94
1.7088182397860288,1.3629671897592628,1.6240515824278055,1.4366167243568164,1.2615212429680829,1.8656719458305646,1,3,3,4,94
1.6960789207165685,1.3543566159659006,1.6215694314040074,1.4164348582467707,1.2614013419505368,1.8624661973937093,4,3,2,3,94
1.6933308115715908,1.3699902265033082,1.6141434041304215,1.418953682487702,1.2865472733059755,1.870945746688323,1,3,2,5,94
1.6636180113249759,1.367828791455509,1.6093721170503004,1.414075289067828,1.284087672727233,1.8627557129499583,1,2,3,4,94
1.6602965343003357,1.3710672796419168,1.6046323922831442,1.4153655344222547,1.283265202859452,1.8660710636850752,1,2,5,3,94
1.654487761471179,1.370866723214302,1.6053026249515034,1.4087454899539347,1.2861003209998805,1.8660210230057952,4,4,2,5,94
1.6722248884974396,1.3776003996975335,1.6142929977177936,1.4050534850615246,1.2852538787475312,1.868399054003158,4,2,3,4,94
1.692882701041387,1.3683005498512577,1.6350796406564003,1.398162458826154,1.2869532015689906,1.870123786184144,2,3,3,3,94
1.7103389878581763,1.357527276115388,1.6384441265535077,1.4007031301775925,1.2881121298157456,1.8650525067858732,2,4,3,5,94
1.7079529322509421,1.3550827100456695,1.6517995877751885,1.404303417495192,1.2841267750188061,1.8612603540552248,1,1,5,5,94
1.707742315625931,1.3528036264288883,1.673267846020223,1.4146952996219486,1.2839522086679567,1.8658788090026137,1,2,2,2,94
1.7096412000306036,1.3532432590155612,1.6771999131558195,1.417878542196094,1.2908124533201513,1.8432375597679251,2,3,4,4,94
1.708839864533812,1.3459282198228018,1.6875081825628317,1.421783137201892,1.3078389447962102,1.8595901856624877,3,1,2,5,94
1.7127648339264319,1.3392048782152743,1.678662159818304,1.4175064395197072,1.3087551302379947,1.8602272632116805,3,2,3,4,94
1.709145284985203,1.3165452836250409,1.6826807130506856,1.4186271406675262,1.3108181996459127,1.869725688462112,1,1,5,5,94
1.7051532711920514,1.3169684673572635,1.6751641483810387,1.4156242112282056,1.3094072383013913,1.8847925896603117,3,1,3,5,94
1.6927823249666105,1.3053655374420796,1.6776922871640885,1.4066496691501005,1.3037286326133464,1.8885349307624626,4,1,3,4,94
1.6971712391837188,1.3041315627314796,1.6745262588337948,1.4093852065329868,1.3058092230419047,1.8995930860215142,4,1,3,2,94
1.6945731163239175,1.2876431980588232,1.6777743396840277,1.4205384848240148,1.302102749081954,1.9042370339100971,1,4,3,4,94
1.6988082870403611,1.29418658630288,1.6743194459993684,1.42641092526605,1.3019377948936655,1.9070674661992568,2,1,4,4,94
1.700609853363721,1.293661130858244,1.6708040803019317,1.4285535477086373,1.303148872378295,1.9070868627378073,2,5,3,4,94
1.6951293681659538,1.2805250038082727,1.6708945924388567,1.4474203737507036,1.2986670836916914,1.9248987169581424,5,2,3,5,94
1.689013051553854,1.2839450401130212,1.6893123155920424,1.4501328576522703,1.2974819282858419,1.9265798479259348,1,1,2,5,94
1.6896872367976716,1.287518727809391,1.6849512978573948,1.4507612549495206,1.3178016125560459,1.9271621585728227,1,1,2,3,94
1.6900050177226515,1.2922628591190275,1.6883211357977763,1.4576148356869725,1.3177518580954277,1.9290085631671798,1,2,3,4,94
1.691965324325211,1.2985636399739975,1.696701156115642,1.467472183831218,1.3244692898542192,1.93127029831207,2,2,2,5,94
1.6908697082992663,1.2950413224951993,1.7150449855871295,1.4641774831695862,1.328365292593387,1.9368124727997422,5,3,3,5,94
1.6982669390618805,1.3044697426800014,1.709956479969483,1.4724907863008205,1.3352874094745633,1.9354658369402593,3,1,3,5,94
1.692703647472345,1.3119379228567207,1.709956479969483,1.4777036445225102,1.3344249324670778,1.929954464823876,2,3,5,5,94
1.6914416090676632,1.3108440389851315,1.7295422032311685,1.481111689976098,1.3332293875487657,1.9310663226708022,3,3,5,3,94
1.6899272905799887,1.3123586998039036,1.7264865942784673,1.4826278370425985,1.3344588938809394,1.9288719648883261,1,2,1,5,94
1.6883893792321807,1.3191316193276341,1.734185762053663,1.475726758328323,1.333860892592775,1.9326094616921383,3,2,3,5,94
1.707203822083051,1.3399685042193485,1.7319012846746527,1.4879255206315287,1.3316047843761836,1.9327959132711898,5,2,3,4,94
1.723266785112692,1.3358970393720735,1.7325913632225496,1.489827150802165,1.3311178199762066,1.9419882709837075,1,1,1,5,94
1.7145967896400187,1.348668453084333,1.731535466810686,1.4875941210170232,1.330242066672754,1.9362598460021274,4,1,2,4,94
1.7079641849885008,1.3302551846233233,1.7289605423155596,1.478488998745192,1.3397736057385874,1.9320508158017229,1,1,4,4,94
1.6987893863631172,1.3317847398789393,1.7459383285065049,1.4804321806265712,1.3425606962891805,1.9318116471591475,3,1,4,4,94
1.6851812160928952,1.3296547359359758,1.7425509542460034,1.4637215196436983,1.3421002954906578,1.9336917559343518,2,2,3,2,94
1.6889346521262116,1.3317899837017728,1.7422894779352156,1.4642796139255108,1.3443548563261536,1.936857557252612,3,2,4,4,94
1.6821951859602602,1.3260129672631424,1.7470011161072336,1.4630896215696594,1.3429843010352767,1.9310846941963133,2,2,2,2,94
1.687587686505791,1.3308906575773183,1.75052896957841,1.4646703407639052,1.3467791372554299,1.9232718855806994,2,1,4,5,94
1.6814248212486358,1.3318558113653065,1.7600135072646705,1.4627353273040047,1.3470894728277463,1.9205194457762238,3,2,3,4,94
1.6753417903342636,1.3382454750681367,1.7595586543708446,1.4600945136475016,1.3523124278190888,1.9383495566187348,3,2,4,5,94
1.6718007888472364,1.3389384860581253,1.7598820622582756,1.4665186334396774,1.3642108262113422,1.9363413899406199,2,1,4,4,94
1.6571106876765767,1.3393862538331924,1.7626487330326417,1.4640715809202858,1.3712310584116216,1.920109213512196,4,5,3,4,94
1.6399139700991283,1.3381182735278994,1.7599236546721033,1.4639623649097409,1.3667431869808215,1.9129493242405735,2,1,3,4,94
1.6336685182638222,1.3417591505712223,1.7545322600146573,1.463057557142185,1.3664994813235003,1.9112486681273544,1,2,4,5,94
1.6303313246100355,1.3400820068759884,1.746853086756954,1.465791137106497,1.3646387429865936,1.9039240981630072,1,4,2,3,94
1.6298833541003581,1.3426359403993378,1.755188968297664,1.471200592505757,1.3668371955622851,1.9052626940183037,2,1,1,4,94
1.6391363373629282,1.3404079962632631,1.7548952878194213,1.484964999553245,1.362993963800498,1.9023426297354333,1,1,4,2,94
1.6403030043446656,1.3360306518172624,1.755776403195729,1.4803976437024933,1.3571387840382725,1.9106925776977683,3,1,3,4,94
1.6379520421451315,1.3458095114686106,1.7565782310440956,1.4830399290129508,1.3505263737705047,1.90762660985819,3,1,4,3,94
1.6316636856396536,1.34156324068522,1.7598915033819165,1.4788104804184377,1.3506790676097753,1.9014327064953878,4,1,3,4,94
1.6206367892047915,1.3486231379215612,1.7682117777527309,1.472566264980265,1.3497765589924031,1.9004442985328742,1,4,2,4,94
1.627762850643695,1.3510098448907166,1.7740193803516475,1.4727209451929208,1.3490069719532034,1.8970977139991692,2,1,1,1,94
1.629975256588792,1.3550838767850453,1.7721923645924933,1.4736737131339999,1.3585884163632276,1.895738773391285,4,2,4,3,94
1.62987420575034,1.356931521636485,1.7709290524571983,1.4727941760566623,1.360126194751962,1.8979860286789674,5,3,2,2,94
1.6330658639354987,1.3586120826658536,1.7688586385535543,1.4781834538283793,1.3575291969093783,1.8997333383509158,1,1,4,4,94
1.6297856711418772,1.3572600007133848,1.7727922334868171,1.4790308166323216,1.3595121290738954,1.8969497068571533,4,3,4,3,94
1.630982005291018,1.351528355062215,1.7710969743781524,1.478521534876083,1.3599969387629947,1.8935096873153008,1,2,4,2,94
1.629940622150721,1.352019249996504,1.7708093368708606,1.4779811172977106,1.362032336547546,1.8894393661105586,2,4,4,4,94
1.6305093305666098,1.354579636617657,1.7685001562437273,1.4793760850409645,1.3588632175087096,1.8864836066521642,4,3,2,3,94
1.6298821681978284,1.3595132139900292,1.7667322442786593,1.4798360549112306,1.358144560012894,1.8845377837378434,1,1,1,4,94
1.631527707951126,1.3567759366320242,1.7673223720784768,1.4821784692742452,1.3615488505445588,1.883977015827959,4,1,3,3,94
1.6306260878192251,1.3550646287853694,1.7697415757064867,1.4822289514161622,1.3667168474227538,1.8809901823363202,2,1,5,5,94
1.6333013092865867,1.3553702167323316,1.7718977989680798,1.4857231632270378,1.3634726928789906,1.8799178594304327,2,4,2,4,94
1.6315379206042304,1.35877176718794,1.7709048420374847,1.486200787432787,1.3632462918797816,1.880662193241603,1,2,2,5,94
1.6535981425107118,1.3678721892382095,1.767892388138163,1.4783132554231257,1.36258518987894,1.8775530073376483,4,1,2,5,94
1.6463264165659455,1.3726788676493387,1.764388709787496,1.4802009920314323,1.3669515243547734,1.8810546033514137,4,3,2,5,94
1.6445115503291101,1.3835943590244595,1.777602476842241,1.4786463390642723,1.3655627241611776,1.880439168087004,2,1,3,5,94
1.6373002525629838,1.38235465899411,1.7796129402249161,1.4775110551934834,1.3718303286803895,1.8836961701774246,2,1,3,5,94
1.6363930502456054,1.3837540630225609,1.7766680667871433,1.4773504174775396,1.367959320131858,1.886032702081064,4,2,4,3,94
1.6376406903494172,1.382787463592488,1.7812904737843394,1.473920274150162,1.3720135196012482,1.8981625965316475,3,5,3,5,94
1.6394175986233959,1.3812098934042096,1.7790826511260078,1.4740377710303596,1.3697435135615827,1.8967767771843982,1,5,4,5,94
1.6496176026885823,1.374202175034489,1.776584198760071,1.4734844130218028,1.365613503968414,1.8926283115522007,4,2,4,5,94
1.6561331753045518,1.3793470642980097,1.7738726572623453,1.4751857072178054,1.3690458738426028,1.8880667469038837,5,2,3,3,94
1.6544738970434576,1.382228065835264,1.7843387345951436,1.4770740523035688,1.37893990868983,1.8870276572288764,1,2,4,4,94
1.6661761808200046,1.3868736534852104,1.7837681171289161,1.4728427940498394,1.3733590182827073,1.8840603573872496,4,2,3,5,94
1.667778641665511,1.392127939103708,1.8015580674748324,1.4704385880728195,1.366128459162259,1.8957073111884468,4,2,2,5,94
1.6735931598932956,1.395897617117003,1.7996750005265676,1.469412239483123,1.3628680566879077,1.8916266142834282,3,1,2,4,94
1.6729829664608924,1.398579482288768,1.8001042058701644,1.468944153752699,1.3631805840153537,1.8890289740264445,2,1,3,3,94
1.6723346075637233,1.4011099638504725,1.8167086792495597,1.467312715611413,1.3644511944728066,1.8866539810000966,4,4,3,5,94
1.6684169023258202,1.4092859772648016,1.8121760220568484,1.4671027925712221,1.3655978265160906,1.884408102158962,3,5,4,5,94
1.665542455181397,1.420635738616886,1.8080415107630075,1.4594405944477518,1.3597799281476457,1.8857423460107716,1,5,4,2,94
4.330733340286331,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,4.330733340286331,4,2,2,3,95
3.3948322518355356,0.15831740707806335,0.2905579138976174,0.15831740707806335,0.2905579138976174,3.9252682321781664,4,1,1,3,95
3.244701160945837,0.2029041660269819,0.27677720647307325,0.7278383046174298,0.6975244439563771,3.925268232178167,4,5,2,5,95
2.651805365058937,0.07226770515718216,0.23863099337282323,0.6502565991076364,0.7008341580420464,2.3223663605277425,3,3,3,3,95
2.037393027404442,1.1264386296470472,0.23638185645510362,0.5316640715085625,0.5811378692195042,2.3223663605277425,3,3,4,4,95
1.8715599477528702,0.9480732109428782,0.2715768192726718,0.9884967621909722,0.8383385253576104,1.2111222480612258,5,4,2,4,95
1.6030817335275798,0.8069095659691223,0.3342614838077578,1.02078686989071,0.9342770670332471,3.1349487755444514,1,2,3,5,95
1.542101898934073,1.0266642864955338,0.5694912266537607,0.9599794847816402,0.9468346652326645,2.9480546499134648,5,1,3,4,95
1.6976219791465572,1.0939126462194901,0.6299485626459598,1.0439694896853278,0.9586474707169632,3.1324943156733,4,2,3,4,95
1.8916183972045402,1.0694707066926052,0.5696222086841453,1.0223610187148067,0.87148386134423,3.1089873986099423,3,1,4,3,95
1.976226660495629,0.9165671712132727,0.5843277556127446,1.5429924309970646,0.901008124697666,3.0883314799290886,4,2,4,3,95
1.8187450274109183,1.0083516854879335,0.5843277556127446,1.4182079538190775,0.8498976203438421,3.098122105968564,1,3,4,1,95
2.0280773868172024,1.0083516854879335,0.7591192368228004,1.7041808359592834,0.8927185067647151,3.0964427947870976,5,3,3,5,95
1.9462685814440295,1.0659282624411082,0.8865226898576166,1.700638528300902,0.9325476475098023,3.0597463614976097,1,1,3,5,95
1.8274283777730094,1.018831614828439,0.8376010078020539,1.6126169588824817,0.7737588913244401,2.995227844133322,3,1,5,2,95
1.9017578180279489,0.9642867743427629,0.8445537588663071,1.6418002897549004,0.800164633006164,2.8597553044572357,2,1,4,5,95
1.7673326703774686,1.1308582535172105,0.9140167166458052,1.5498738337969193,0.8131148898609099,2.845042106134437,4,2,4,5,95
1.800719465535068,1.1933380099767041,1.0841208827083497,1.5905284779049031,0.8230913097724808,2.691623079577149,3,5,3,5,95
1.78202544972765,1.128683609546973,1.0528207847850084,1.7142681268398918,0.8209484709460281,2.637161956238775,4,5,5,4,95
1.6865735003638784,1.128683609546973,1.1331557017483487,1.7109398150700539,0.9349556868593176,2.586723707306351,1,4,1,5,95
1.7633648921967908,1.286282394004075,1.0997630042877242,1.6604404083514261,0.9830065296504026,2.5721243035162527,4,2,3,5,95
1.7323591878503497,1.2369200055064729,1.046625574081291,1.6358194637774166,1.0349444744487555,2.5190758698662385,2,1,5,3,95
1.733985347435628,1.245345221629932,0.9936493824785254,1.633919190065192,1.0256290134652841,2.5843553884754886,1,3,3,3,95
1.7402005327901091,1.3391065370669402,0.990098786428387,1.6761272101131992,1.082990360380523,2.420292611114711,1,1,3,4,95
1.7421366302498857,1.3989361129634716,1.0126992008048514,1.7207877604285358,1.1007786085766291,2.4711467414848376,3,1,4,2,95
1.7421366302498857,1.3432795624908909,1.0825742783727332,1.6544834060762559,1.1431696951815293,2.471146741484838,2,1,2,4,95
1.8039819514245243,1.310007996516556,1.0497320481714778,1.6550700789346082,1.0156960727340836,2.527939359826335,1,4,2,3,95
1.8047290380412226,1.514552342798584,1.1107155091782455,1.639219523098387,1.1176963469726415,2.5525541416042405,4,2,4,4,95
1.8047290380412226,1.5536701107656226,1.1120310702324996,1.5813307866508697,1.1339169922625425,2.5956081296293765,2,2,4,3,95
1.778416941283541,1.504651308693217,1.1074771030347264,1.720621541043549,1.1623709565532527,2.642008410877931,1,5,3,3,95
1.8646485399997317,1.5719252019765488,1.086884658540253,1.7676306445155314,1.1507546160682238,2.562047938148735,4,4,1,4,95
1.9303805628925745,1.425449888530623,1.0404635191744251,1.8556928196646774,1.1735479183023316,2.4934646533665528,1,1,5,5,95
1.869971971018597,1.4422136028917767,1.0364579453905456,1.8155322094159965,1.150821017812522,2.5462174680874017,2,1,4,3,95
1.8498661795301492,1.396792029685493,1.0470645719329998,1.7764046793214656,1.3130042914618314,2.5032912187287506,3,1,2,3,95
1.8034210424377786,1.3979126063953804,1.0279031325903287,1.7437158001096258,1.318523286893399,2.5015291351428472,1,3,1,5,95
1.8928514576882005,1.3550610807055694,1.0376774492192091,1.7574583103438033,1.2535654453256275,2.6109502005798473,3,4,3,4,95
1.8592562865213653,1.345529048644792,1.0764757540822736,1.861064510945102,1.2253645929990509,2.57539246273797,2,3,3,2,95
1.804700565069522,1.3076556373131611,1.0764757540822736,1.861150528217843,1.2101724418492101,2.5737259597914592,1,2,1,3,95
1.754212852916154,1.4316975397643832,1.1076076658393277,1.8096176147152372,1.2103368422323981,2.5146376544083675,4,4,2,3,95
1.767308588287024,1.445710860128523,1.1310526302252248,1.9112473734958737,1.2097488020214993,2.5144630005812805,4,4,4,2,95
1.743597553415014,1.4329952395119903,1.1811102952930634,1.892562791513674,1.2249214401058934,2.5017019627119277,1,2,4,5,95
1.7604537332887187,1.4076777971546808,1.160136578360933,1.9047993532953427,1.2939968189076376,2.4594345550832197,2,4,2,4,95
1.9985336111913727,1.440157947742437,1.172095035637552,1.8614106226111449,1.3220472353203998,2.390158028341508,4,2,2,4,95
1.983320581021371,1.474182508631285,1.1798818809819047,1.86860025084311,1.322838344765087,2.39296099652432,3,3,4,3,95
2.025533272736055,1.4903788250672945,1.2259947722018572,1.864727837296229,1.311583365652091,2.3722242961441893,4,3,2,4,95
2.007441454274501,1.4292627462388856,1.2333634184666025,1.9693536597106436,1.2981297935510663,2.342801495114276,3,1,2,5,95
1.9493442781414068,1.4744863372934665,1.257438406374508,1.9632599462562828,1.2953281317809926,2.3295546781043734,1,1,1,3,95
1.983771619420663,1.4384133590699058,1.2185122708513962,1.9263600161190868,1.323165726295795,2.330745827030567,1,3,3,3,95
1.9736294269753099,1.4122292169518424,1.2213441119637494,1.885366172088432,1.3267696999671903,2.30080749325557,2,3,4,3,95
2.0173388337352063,1.396859413157521,1.2117135442627984,1.933368762613636,1.3299729038196848,2.299387663682473,2,3,3,3,95
2.014344584578344,1.3958730682532257,1.246738556972857,1.9345521471146654,1.3288007334415408,2.299593398463437,3,1,2,4,95
2.015967492823939,1.432143106041465,1.2722841510512244,1.9228193180461401,1.3219409662847104,2.2583509241046555,2,2,2,4,95
1.9985083303333768,1.4367331146589084,1.270279976572774,1.8771869112766968,1.3052060162304724,2.1444838864344447,1,3,3,3,95
2.021344030162659,1.4733075948429029,1.2915090078674847,1.9047258723319667,1.3063925381296286,2.1480867360591613,4,1,2,3,95
2.0969146718651244,1.4733164381593846,1.3648088233648576,1.8803101109941094,1.3259203510239002,2.286905735462832,3,3,5,5,95
2.0975530681387813,1.4536217476597117,1.4126021454979965,1.8819282422752264,1.379058941871972,2.236871344904232,1,2,1,2,95
2.119178651849314,1.4293166884594966,1.506050445684618,1.8946424805489388,1.4085661856329446,2.2439738613637377,4,2,4,5,95
2.160592222128593,1.445239603665624,1.5060555285205097,1.9231372181900428,1.4076119241817202,2.209992937570225,5,1,5,5,95
2.1412253037015563,1.437483634398891,1.5270791933213226,1.9624339725937816,1.4255821989664912,2.220090926358187,2,3,5,3,95
2.101026479930132,1.445563539255719,1.545974075063353,1.9803541810971412,1.3758562309259852,2.2145077124044357,3,2,1,5,95
2.0986560986196103,1.4454000982157627,1.5403541861860475,1.9811374493340121,1.3682358868376967,2.2404503538550022,1,3,5,4,95
2.0850033451509145,1.4516081450707212,1.5412928630633926,1.9631695920313104,1.3951240340409046,2.171872526384627,3,1,3,4,95
2.0897624976587714,1.4832427014622704,1.545485780068196,1.971532443273741,1.3951506527795094,2.2179004551009878,2,1,1,4,95
2.1844549841681182,1.4618499070213142,1.5562841614341796,1.9194682096408877,1.3747613744027858,2.260550864465859,1,2,2,4,95
2.1864964211421025,1.4644252294451248,1.5707559359156982,1.8541037274632004,1.3590873733451194,2.370452995910247,3,1,3,4,95
2.1528558810005665,1.4417513456819386,1.5868911938141035,1.9055818813987737,1.3539256054110929,2.362789892919352,3,1,2,3,95
2.117999773183586,1.4505689312203682,1.5472522641507687,1.8900937464861274,1.3606451221868718,2.383162121460276,1,4,1,1,95
2.102691034762024,1.457881891276308,1.569076960769256,1.8318769614998474,1.3869829503141258,2.327111229048957,3,1,3,2,95
2.0917259093123706,1.462522150076146,1.5780380032799466,1.8183679701971815,1.3914011302399756,2.296907192175988,2,1,3,5,95
2.081187566243844,1.4677098581439418,1.5512048783731152,1.7940433649723366,1.358268812528807,2.2797077357809425,4,2,3,4,95
2.0161412241028542,1.476529827898124,1.5474090012907569,1.7962686579493656,1.343601700553469,2.3548408931004325,1,5,4,4,95
1.978615397686387,1.4397142212838554,1.5140290174948343,1.789714441043352,1.3607811645550627,2.3516034625382773,5,3,3,5,95
2.0181181724555777,1.4235509442187322,1.4709099998986876,1.8291442371116087,1.364568800103898,2.356502267058554,1,1,5,5,95
2.036019941253716,1.44911743774519,1.4712068795001394,1.8534414360921438,1.3451685244241813,2.4352846123523944,1,1,2,4,95
2.012686537357915,1.4365315835162675,1.504550190225437,1.8376810945808482,1.334326766030886,2.395673297473292,2,1,4,5,95
2.02469062179309,1.4170158381252815,1.5048001783941587,1.8389543959663384,1.336883695292332,2.360480684989821,1,5,4,5,95
2.0638935731781753,1.4304599332776875,1.5407402696625134,1.80548833902636,1.3452791354121458,2.3565309175405775,4,5,2,3,95
2.0663544788914603,1.4000517461670388,1.5369331517736424,1.7922073202892452,1.3440261213914844,2.35415068070719,5,4,5,2,95
2.0748424159689547,1.3871964323723178,1.5462341758559897,1.786206030691138,1.332773450454958,2.3029746658170223,4,1,4,4,95
1.9811082300787852,1.4241579747164048,1.535468101135967,1.7734209228870637,1.3286177827651138,2.30629800516143,4,3,4,4,95
1.9832664978115142,1.4232118793147692,1.5570857535745255,1.7787923603387512,1.332946643386098,2.302488267660145,5,3,3,3,95
2.002796371045113,1.4376630335164118,1.573112763838415,1.7770003923162347,1.3153269712287594,2.2070608864884194,2,1,3,4,95
1.9949907466539554,1.4343095220321587,1.5858908583252413,1.784034871521008,1.3216435152630381,2.212496617853942,4,1,2,3,95
1.983520189001022,1.434697769836378,1.569535160518458,1.777548614041835,1.3098042391274027,2.2262429002729247,5,5,3,5,95
1.9850811581218708,1.43869614978673,1.5738497573178436,1.8402775239492724,1.2964953168380677,2.2833573025117335,4,2,4,4,95
1.9662915986352805,1.4446477732675194,1.5779644784988625,1.857706653187162,1.2953089414109227,2.2627690283914688,5,3,4,5,95
1.9478517222626963,1.4754555501454838,1.5590736477827187,1.8615311730702504,1.3028018284480933,2.222964019499648,1,4,2,5,95
1.9656627249962746,1.4811664976305818,1.547617060342531,1.8487871990461195,1.3017697429506854,2.2640666396604594,1,3,3,3,95
1.9928917350912283,1.4621872557931708,1.5384526073873084,1.827131032838189,1.2933501341815068,2.2535219354765625,4,2,5,3,95
1.9873071881128885,1.448875511356163,1.5324571691797082,1.8160260468331657,1.310948268397559,2.2308568392644554,3,1,4,4,95
1.9545559980935163,1.462363067586299,1.5162374600814086,1.8015751494973842,1.3215478812416195,2.1794790175562806,4,2,4,4,95
1.940494059035052,1.425547854285659,1.5061036579108038,1.775490330906524,1.3260770018278765,2.1455302301562345,4,4,2,2,95
1.93935772536022,1.4748520684484765,1.4929447643367755,1.7945395616705917,1.3177661571982504,2.1145042328102277,4,1,3,3,95
