random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.8325829677930248,1.4736891860850718,1.855315246769892,1.6282556520312186,1.4014577624193385,1.8971976647243205,1,1,1,4,54
1.8395018505445018,1.4757063812631153,1.8561549798668011,1.6282197406364889,1.4220318256383746,1.8996380822140064,1,3,3,3,54
1.8406648629751003,1.4779729971165967,1.8743109314872746,1.6258913115609697,1.4192777326109727,1.8997528520996887,5,1,5,4,54
1.8470137914442182,1.468820485712543,1.8740300671345367,1.62019641942041,1.4158323650373188,1.9045632084140578,3,2,4,5,54
1.8435522680930985,1.4662812930248204,1.873865330433214,1.630748895381931,1.411881357356709,1.9138088377137001,3,2,2,2,54
1.8395268009175574,1.4666725467272557,1.8906927197372578,1.6322317471111054,1.4128940887017332,1.9116249308174276,1,1,2,4,54
1.8374583119112153,1.4645593753066326,1.88816789244536,1.6296300707026732,1.4139070858977785,1.9220341408736124,5,4,2,3,54
1.829108010561844,1.454414295156486,1.8884434077551602,1.6165373140191381,1.4166810345923193,1.9221252873790011,4,5,2,4,54
1.8380914392278775,1.4667414320793273,1.8870490680697871,1.6118938653167625,1.4164336924253302,1.9236108677468082,3,3,3,5,54
1.8295366979202725,1.4594710793491728,1.8876500199719886,1.6087320369900406,1.427729146014373,1.9202548441449816,5,4,3,5,54
1.828574060163541,1.457820916300462,1.8945266299172008,1.590985341103929,1.4273874780925353,1.91496821254702,1,1,5,2,54
1.8300588537514546,1.4574894071354476,1.8982032839128093,1.59568506060986,1.449312825937628,1.9100478097742142,2,4,2,2,54
1.8267951467675876,1.457016510936934,1.9064003258353557,1.5947192285087406,1.451274324502075,1.903923108574545,3,1,3,3,54
1.8322786111152358,1.4577060297604172,1.9014501807054343,1.5907171319525601,1.4421121936587915,1.9002300053460444,1,3,2,3,54
1.82373090353039,1.4567019426241115,1.901822315526264,1.5897778515124774,1.4428673957265168,1.9025244883366395,3,1,2,3,54
1.8055325896717898,1.460981548199641,1.8951714707750977,1.5835645001867908,1.4528224908518623,1.8998600007136353,4,3,4,3,54
1.8042024922606008,1.4425330331793076,1.9303003610343197,1.5819234096544363,1.4476291968261403,1.8957431084087535,5,4,3,4,54
1.8030128497610247,1.4403700373336126,1.923359403331086,1.582575564760982,1.4571144865771193,1.891589334437636,3,3,2,5,54
1.8120281081025553,1.436223889484346,1.9332703744363668,1.5927017685130673,1.4534472096995807,1.9096517989070387,4,3,2,5,54
1.811626712385286,1.4354597273769152,1.9285272920514236,1.5921469234575905,1.447231888449108,1.9077031246080736,4,4,3,3,54
1.8156947944326285,1.4428930122120336,1.9280016931938793,1.581788627141137,1.4499421461281863,1.8810026070402424,1,2,2,5,54
1.8157373013196654,1.44549836519338,1.9395965527876684,1.5867100710690518,1.4529991059124163,1.8753593243239928,1,3,2,5,54
1.8151276683104027,1.43660927983209,1.9441735794604023,1.5843627395839157,1.4617280057329527,1.8789940055319851,2,5,4,5,54
1.8125117136259303,1.4514877012966512,1.9356694349664683,1.5839449274758284,1.4626419902415342,1.878304432465758,4,3,3,5,54
1.8134517962800432,1.4420932985261838,1.9499995198807984,1.5861235985852191,1.464671640584757,1.872638647944539,5,3,2,4,54
1.8093522514882563,1.444096420515893,1.9480798333154052,1.5925098791505576,1.4691425162904976,1.8712046998746708,2,1,4,4,54
1.808605911068935,1.447020022104195,1.9444181618184864,1.5869148146517378,1.4610528859788399,1.8795179534773983,4,2,4,4,54
1.7966320148899142,1.449309640546851,1.9465182654008746,1.5796187844006793,1.456411048409457,1.8806506345904794,3,1,3,2,54
1.8002621723626437,1.4456357119420797,2.003436719553552,1.5498735714703864,1.4529755487408464,1.8777778251459223,2,3,4,3,54
1.8019063064749485,1.4447298137882556,1.9986904330426571,1.54436823391254,1.4560212206172272,1.8721305473500265,3,4,4,4,54
1.7989343160054718,1.4516872268249426,2.0040452284198325,1.545893877760644,1.4555568604364604,1.8724952603933256,4,1,5,3,54
1.791977795967884,1.456914295942232,2.003208528281211,1.5520916285357087,1.45347073396956,1.8751549779343404,1,1,2,5,54
1.7971832858115868,1.4584120752410903,2.0027634136606043,1.5498641568376774,1.4542541924650476,1.8746734846192796,4,1,3,5,54
1.7977144613997442,1.4603709680594632,1.9913775184743072,1.5466803470077852,1.4568908620835148,1.876366961805894,2,1,4,4,54
1.7905724737910738,1.462478977548735,2.001864962086183,1.5467262950408291,1.4550201328217272,1.8703735353578494,1,1,3,3,54
1.7956586426279997,1.4578041565292732,2.024405582385224,1.5419690957366354,1.4627297396968582,1.866195435790834,3,4,3,4,54
1.7968224861324902,1.4646662653143858,2.034601537719265,1.5420838641207664,1.4708873204378377,1.8647141888943877,3,1,3,4,54
1.795861899190931,1.4643071662926166,2.028438505499229,1.5412685263039283,1.4693294070562168,1.8636529224124243,2,2,1,4,54
1.798301299785857,1.4627872457251145,2.031600359557582,1.5447346671570419,1.4685308554192344,1.8642814112966795,3,1,2,4,54
1.7970315777100163,1.4642407277139304,2.0307754573675503,1.5433854491850125,1.4693907608525496,1.8702640157932207,1,1,2,2,54
1.7963634320826998,1.4709825817521667,2.030711696071622,1.5429125721446904,1.470882456729104,1.8658687881427252,2,1,2,3,54
1.7949556194859004,1.474137405304663,2.03021944998404,1.540763797580495,1.467441572743409,1.865048826234455,3,1,1,5,54
1.796685665982372,1.4792636502380416,2.0530267798287167,1.5368829498935934,1.4850951837672945,1.8625631217672411,3,2,3,4,54
1.7997060095978077,1.4755245160455628,2.068390506310597,1.5339005438679747,1.4878053199175327,1.856211888238901,4,3,3,4,54
1.7982995527420724,1.4810954567130625,2.067117006550936,1.535688485956403,1.4903051532243188,1.8519889488664127,1,1,4,4,54
1.7933480408078175,1.4850147718071576,2.0626311921761804,1.5329583342746644,1.504187796368935,1.8533672970263608,1,5,2,5,54
1.7914901276398323,1.4862128233176295,2.0585135409085233,1.5332281630535942,1.503583708410072,1.8511678291232205,5,2,2,3,54
1.7886194312646302,1.4794893183434854,2.064331932781742,1.531491428294149,1.5022053229353822,1.8553919405654578,5,2,2,3,54
1.7874678819869525,1.4742596928274652,2.0675075459243892,1.5321883165422088,1.502525257659256,1.8543543951519488,5,3,3,4,54
1.7695769826130212,1.4721049424855488,2.0604092641657052,1.53114940281933,1.5007043976177545,1.851725579900173,5,1,5,5,54
1.7708540972846158,1.474167329533359,2.065583226069942,1.5305069162710623,1.498280249035222,1.8482820216839961,3,3,2,5,54
1.7654568114376399,1.4745491633174619,2.065888901136248,1.524991701534049,1.493664696473148,1.847392503723932,2,1,2,5,54
1.7659339664235627,1.4693555651095453,2.0657055281365015,1.5242671092939362,1.4932684261567255,1.8541342531736296,4,2,4,2,54
1.7636109036255827,1.4731706331215313,2.0736525266365975,1.5211921604022254,1.4848715046064982,1.8489679575185791,1,1,4,5,54
1.762028957151792,1.4701199597890722,2.0806058242206418,1.5204489449672762,1.4790087719307854,1.8462669356270294,3,1,4,5,54
1.7614441950324027,1.4705403429166086,2.0773085224118946,1.518708077725648,1.477837098863338,1.8458633052270526,4,3,2,5,54
1.7629771713119966,1.4725455663628115,2.0752327251912144,1.5180866627918514,1.481415207989644,1.8454054223796272,3,5,2,5,54
1.7573831789004029,1.474184586804735,2.0739238866952237,1.5162585468427148,1.4787404796352557,1.8428706522751839,5,5,2,4,54
1.7544853516378156,1.4755303751289461,2.058916182090618,1.5164740239804555,1.4743648678179473,1.8425871136493777,2,5,4,5,54
1.7534961863737546,1.4712222984538854,2.055281634208908,1.5195744753108231,1.4724441040559275,1.8359897609194513,5,2,3,5,54
3.637586159726386,0.1486831976451249,0.2799600263578706,4.330733340286331,3.7612001156935624,4.330733340286331,3,1,1,4,55
3.048258661555563,0.15831740707806335,0.2905579138976174,2.2493424783986664,0.23483959107740107,3.7814271959522765,4,2,2,3,55
3.0136521007591885,0.7278383046174298,0.6799102834982506,1.5969208802407173,0.3594474868893935,3.502431123690331,1,5,2,2,55
2.138622285411966,1.7271289648082127,0.8910673297855916,0.11269026172800511,0.28102910928362007,0.8174448972375226,4,2,2,4,55
1.652505717669214,1.3922012083708495,0.6994559227307795,0.13305669990624322,0.33981097692700224,1.2760229763128144,3,4,4,4,55
2.253388671469061,1.1611519297886745,0.6126972986168492,0.10762646730055477,0.30762961715104137,2.1050192479165046,3,3,2,5,55
2.254707931423104,0.9895484678369479,0.6176955140263262,0.10754624014098788,0.5991000182017241,2.1701978465888714,2,2,4,5,55
2.0723027904848617,1.0596962030761192,0.6240569226560833,0.49394291073434166,0.7958596348047274,2.152312604526942,3,4,2,4,55
2.177249447101594,1.0016311789786867,0.6645629749669387,1.2199105755675177,0.8199536046358591,2.722102632378731,2,2,4,5,55
2.339509081837682,0.9721073018118147,0.8689116975804658,1.1628530013166787,1.0576736501911572,2.7468066709106984,2,3,3,3,55
2.29541024638253,0.9001954823103652,0.8254619084747293,1.329616782691824,1.0068273287803546,2.6850838065538,3,3,3,3,55
2.3054661169627892,0.835460739746339,0.7566734161018353,1.3296196386331014,1.131856867794048,2.567060967254844,2,1,4,2,55
2.219889034514581,0.835460739746339,0.8914378289694034,1.4216033592921127,1.193864324649271,2.714033665007468,1,1,3,3,55
2.1377635813727367,1.014345807974556,1.0035357767722275,1.5792799451880917,1.2994430557792436,2.6773372317179795,3,1,4,2,55
2.289488127840686,0.9736983967392132,0.9616029064388879,1.499478932618692,1.133124105642685,2.709274369839807,2,1,1,4,55
2.197601013798766,1.2834907049251718,0.9884358873335019,1.5019940435692345,1.1380409848390114,2.6620912720361636,4,2,2,5,55
2.078849632179426,1.209709958903715,0.9717394573239406,1.4995684831240366,1.1334947238947102,2.6490328216854757,1,2,3,4,55
2.0952299205432694,1.1530046268750889,0.9203453161676319,1.4187399986102462,1.0595336048784232,2.608759794084297,1,5,2,4,55
2.0366053539623774,1.3079255813636779,0.9142708972225946,1.4404302476236555,1.0886842753687869,2.5425339942445713,1,1,1,4,55
1.8515440113531854,1.2721019791002783,0.9451686970920505,1.4635320861851884,1.120217568788791,2.666003226232751,4,1,3,2,55
1.8915302109705179,1.2656027042757603,0.8846873400571068,1.4236293304651833,1.1798235455715285,2.5866446205023816,3,1,2,4,55
1.805802112667021,1.2703843863484516,0.9475791476690716,1.3961664025058058,1.1826646876066556,2.540739388234288,2,1,2,4,55
1.8134532922297695,1.0902166221619212,0.9475791476690716,1.346438107729536,1.1826646876066556,2.550686104438607,4,1,4,4,55
1.6506141066007456,1.0362138234500906,0.915910342155296,1.3710929114157933,1.1771065856011769,2.4066235196710886,4,2,3,2,55
1.6448025562858504,1.0028070626378132,0.9245033606520879,1.3865449822546836,1.192954287100505,2.3809928389131696,1,3,4,4,55
1.6448025562858504,1.0801455342236275,0.9260872306019096,1.455837985111239,1.1775046282697146,2.4247497927601183,4,1,3,4,55
1.6759380291235633,1.034623127561032,0.9289136539922118,1.4012770486087889,1.1529091534641187,2.4579943333492045,3,3,4,4,55
1.6741486720546508,1.0899179898087197,1.0034593545345847,1.439634249696048,1.1895579903157882,2.4741845224327026,2,2,4,2,55
1.6741486720546508,1.0537146201375303,1.0025501060444655,1.439634249696048,1.199319746322892,2.4741845224327026,1,2,4,4,55
1.7091669604659965,1.0220207663234215,1.0020341203380814,1.475965751071943,1.198435843797056,2.4742869015049127,5,4,3,5,55
1.8194915877775935,1.1051872240767546,0.9981137280138267,1.4398698028544001,1.1997485585700691,2.504884724408107,4,2,5,2,55
1.7228247202648155,1.1869226041699377,1.0853224355875064,1.4129615133341829,1.130744684808751,2.2885831917474344,5,3,5,4,55
1.8110994134962553,1.2657454831560409,1.0449152706179548,1.5012507492276475,1.0817870172314172,2.319305897705878,2,2,2,3,55
1.8584847278985648,1.2289439016782078,1.0555370095988508,1.552784594894073,1.0716068355390642,2.319305897705878,5,1,5,3,55
1.8887796283479674,1.2118181716385623,1.033031901555088,1.5660759263505306,1.0670218222185022,2.2967486667588544,1,1,2,5,55
1.9106164417120541,1.262870538904646,1.1948226273752436,1.577103740159761,1.1485892186582713,2.405904854264424,1,4,2,2,55
1.883300818250846,1.3216805092165644,1.2031053918351893,1.578319910360303,1.1387605076761642,2.416265596759148,2,3,3,4,55
1.8205270898089447,1.3229968527083686,1.1976608619796891,1.5783241456437873,1.1627964643858897,2.406967035510598,3,3,3,2,55
1.7458007896305658,1.258406588943689,1.2088048906696263,1.543715929867369,1.175183964056468,2.473837171696618,3,1,2,4,55
1.6951364819811467,1.3718455360771178,1.2142386332075177,1.5437161828093287,1.1764893463529948,2.4797821212315205,4,2,1,3,55
1.7023452348256134,1.3745571237163556,1.2158698452745242,1.5748908141745954,1.1658491142069487,2.478865872743927,5,2,4,5,55
1.647735573327271,1.3536681957338692,1.2281935798091521,1.5823924562754184,1.182788630005805,2.3912607909816024,4,4,4,4,55
1.5876282712834955,1.4599535305265225,1.2171212669935305,1.7556767818576169,1.1334523270779475,2.325156400467039,4,2,2,3,55
1.6475706295957444,1.440197559466612,1.2151525057771664,1.7796587579099348,1.1490664404939526,2.291375711258499,5,3,5,5,55
1.7326091712163725,1.4340317418682709,1.2174570927934991,1.7791114756151052,1.1435244458858311,2.2651562994545946,3,5,1,4,55
1.7220088823692619,1.5148929259767614,1.2477655918350778,1.7661450304222528,1.143408652844075,2.2278725835605977,3,2,1,3,55
1.76128703980831,1.5042375523968943,1.2274399729819518,1.7545263415564052,1.1425731599539501,2.205043167345885,1,1,3,3,55
1.7682983316669796,1.5611272084145302,1.2141201363069543,1.7128576829751125,1.1389846904285603,2.2050634714572945,3,4,3,4,55
1.775849920323351,1.6163327269154486,1.2139874974419982,1.7019024749523495,1.1196552543014653,2.172887440093033,3,4,4,4,55
1.8454775726414028,1.5247155975400215,1.213183687054265,1.6579119158911917,1.1186498657901862,2.2030132505614173,3,4,1,4,55
1.8444908730130944,1.4802902286622805,1.1904787629420486,1.638633884444158,1.1686586036552196,2.2034206665921707,1,3,2,3,55
1.8444717988762247,1.4689853463609241,1.2176115398370684,1.6777496306574837,1.1610124947263032,2.203439733104286,4,1,1,4,55
1.843747178196802,1.4402797385708686,1.2256079964206814,1.618099263385706,1.158963521157497,2.1278040409336176,4,3,1,3,55
1.8385000270150382,1.4720916996825477,1.2248080860947836,1.6451576665871526,1.1651618195207425,2.1305591577799725,2,1,1,2,55
1.9919626338568435,1.4695777523908982,1.2583782319169432,1.7020493003798465,1.1709777348540273,2.190535228559795,1,2,1,5,55
1.9482606677378227,1.4614131365259468,1.2627186185196833,1.6472257667611234,1.1812884631372211,2.1767757750870516,1,1,1,1,55
2.006801302221975,1.4365230757341756,1.2705282330139747,1.6413115629282309,1.2249953702732024,2.1597187042380748,2,1,5,3,55
1.9696279221326771,1.4559115793811097,1.3451026603174137,1.6823447827669469,1.2647954701960902,2.1599148381974453,2,3,3,5,55
1.9425843482224021,1.5443195191945902,1.301265964418178,1.7752727678155817,1.2563412634983198,2.1479145995795252,5,1,4,4,55
1.9653928661713416,1.555114294118181,1.316398992268657,1.7857321196500426,1.2815656515195188,2.1455269494201836,5,3,3,5,55
1.9970497304643149,1.55633788156352,1.304546043788812,1.7855992720411737,1.259290990611771,2.1476372722013894,4,5,5,4,55
1.988577248345968,1.5706924600455978,1.2930239628829585,1.7952368840287378,1.2479733779667987,2.1606631936933085,4,1,1,4,55
2.020120901913533,1.5683669681779975,1.2916209615314367,1.8026978233350397,1.2535080648046772,2.167160594164166,2,1,1,3,55
1.9764241187420668,1.569447319939012,1.2839315325504848,1.8890362802472862,1.2432686137913707,2.1576881276966375,4,1,1,4,55
1.9747564743553998,1.5770021828118357,1.268227721507898,1.8788447454789163,1.243339302764626,2.136679319721877,3,3,3,4,55
1.9868312766744773,1.6342120159537914,1.2541968330221038,1.948949337915888,1.2914847999452643,2.2281819946110386,3,1,3,4,55
1.9684109740422928,1.6088783916777847,1.2871726158048182,1.9379889822269498,1.3133883824323032,2.269431488465868,3,1,2,2,55
2.0715894121378833,1.5616589711873203,1.3083299743692398,1.8433187504694712,1.3222359319146295,2.309675768042519,1,3,2,3,55
2.0686756937615574,1.6019400339238947,1.3139070747047805,1.8214788194275882,1.3093118320723816,2.261787796786073,5,3,3,2,55
2.0578723783730237,1.5903971226865365,1.3276382395172974,1.7430387109218255,1.2838879872081626,2.2381888282469355,2,3,3,5,55
2.063312300178716,1.5729133631001828,1.3367394512506143,1.741034617935424,1.2816094187589346,2.230624791617282,5,4,5,4,55
2.0505312047131206,1.6018004954436575,1.386199182917867,1.722100773386735,1.3161994671037953,2.268896148091665,4,1,5,1,55
2.0666858257508074,1.581080212611811,1.3887011609575233,1.774023191509771,1.3007166419143807,2.2053295246090308,2,3,5,5,55
2.0221550385591596,1.5470128371961984,1.3707824999652896,1.809102009341755,1.300566470409141,2.2031138571750715,3,1,5,4,55
2.0144228657982715,1.5536950827787959,1.3725371816148837,1.8205354027043097,1.3057050895625448,2.18419517634926,3,1,2,5,55
2.0091066263117816,1.5413743097240316,1.3843577858569178,1.8143978409043962,1.315846943418948,2.1736928911168842,4,3,5,5,55
2.0276627507221257,1.5481124342203472,1.3666252814524744,1.8118652493049385,1.3635748864672892,2.190070617475806,3,2,4,4,55
1.9656356401677806,1.5381225617222298,1.3637466681235095,1.8127863252114118,1.3715241646408454,2.2475637120662135,5,1,4,5,55
1.9611224191863958,1.5145821761354956,1.355046190238615,1.8205623638304431,1.3602177710286427,2.2180738595370717,2,4,5,5,55
1.9446529768042589,1.5207478557948935,1.337235181384034,1.832403628003076,1.401129684943134,2.2277747985048846,2,1,3,5,55
1.9332766509661827,1.5180220367954889,1.3455320740229517,1.8175466086929468,1.4085881757805354,2.2098680614146144,5,3,4,5,55
1.943804681275678,1.5664660188573762,1.3610133212802233,1.781778725542651,1.388414315980397,2.2607756213262875,5,2,3,4,55
1.9316979713993878,1.565855999199958,1.358527634123353,1.7776745654319102,1.3949832725486175,2.258374078924994,5,1,1,3,55
1.925108984055324,1.5268519895532484,1.3923071080686122,1.7675676333948833,1.4021974867391487,2.25096731737967,5,1,1,4,55
1.9278130640917117,1.5392862081869134,1.4000909658174598,1.7843947489284886,1.3842385992796462,2.311484573186262,5,4,3,3,55
1.9216051119008657,1.5412579073254098,1.405803757279787,1.7813098752728633,1.387715376278479,2.2408835743206414,1,3,5,3,55
1.8908721933467576,1.5380032910475734,1.407578754314922,1.7218584572506872,1.388325179706942,2.225856039496798,1,1,3,5,55
1.9020079114164383,1.5728693874508652,1.402342506658248,1.734556620266734,1.379915855499068,2.2075496674963255,3,2,3,4,55
1.8937455978247264,1.556770797890141,1.404177979252502,1.7182207825357207,1.3683640912942643,2.1935382742968654,4,4,4,5,55
1.8734030146829892,1.5609022086245121,1.3913624557497992,1.7168835274469383,1.3568832573500584,2.1832655917743202,3,2,3,4,55
1.9138250990994228,1.5569266804042436,1.3936606481085,1.6650605789467556,1.3556502193195554,2.1471050467268014,3,3,4,2,55
1.8770747163252235,1.5658390175401058,1.3830905908784146,1.6119207396942543,1.3450309714206012,2.1474893196314424,3,2,4,4,55
1.8623875786846942,1.521407800451559,1.4062118156627075,1.5910620852286457,1.3634305122311794,2.1348180479719803,3,3,1,2,55
1.8491721115106088,1.5264629911120593,1.409512600666903,1.5810028860048688,1.3853769096514834,2.138474946282283,1,1,3,4,55
1.839701083512439,1.496588013837285,1.4151505823403747,1.5521766326015178,1.383426831921929,2.1236383625178012,3,2,4,4,55
1.8651595418392435,1.4948604466049553,1.4189474893594918,1.5451583347955926,1.3687219652411073,2.121894605114941,5,4,2,4,55
1.8697793009584522,1.4935602106880248,1.4200284462183932,1.538266840549417,1.3774567103762136,2.1418984106048686,1,4,5,4,55
1.852712264165183,1.4919645612665393,1.4120221803370994,1.5376052130230362,1.3870700698083474,2.1651218158614065,1,1,3,4,55
1.8316721599913273,1.5007225697900413,1.4279609142250251,1.5297574648108963,1.3780351064078962,2.138022664189592,2,1,1,2,55
1.8213193856573349,1.507541291487486,1.4494067643368411,1.5255415791635756,1.3794151071334442,2.1404890208476357,4,3,4,2,55
1.8128710239052515,1.5079455003971705,1.4650081532403294,1.5210933674313074,1.3905565388385253,2.128771949354586,4,2,5,5,55
1.812539076259748,1.5127986008145846,1.4666893340869007,1.506938284131403,1.4048941718851804,2.131430973569929,1,4,2,5,55
1.7650009085470966,1.4854491760213626,1.4792831166395644,1.415629731695138,1.3772132843678548,2.0643574071449833,1,2,5,4,55
1.8068534688665436,1.4831827322610298,1.4911303168150627,1.4173625167112704,1.3935041241040607,2.0681091354551606,2,2,3,3,55
1.850795621281791,1.4867063992547587,1.5144851023424173,1.420552235513024,1.3801355570219047,2.054258634218135,1,2,4,3,55
1.8487280058188904,1.508469283350295,1.4985381961623399,1.4118349766465412,1.3720370965906088,2.0306343348728646,3,3,4,3,55
1.8485240980852797,1.5042831508583412,1.494047690667862,1.4309793926606127,1.3717140417924492,2.0304970737968717,3,2,3,3,55
1.8288382698895984,1.4969255182947565,1.515183804291385,1.4163381467010403,1.3787181458502604,2.017091267504898,1,4,3,4,55
1.816738037392309,1.4718952003008203,1.5244342135530473,1.4019172422416297,1.388261498877246,2.014165318353025,1,4,3,4,55
1.861472969593177,1.4707262225247026,1.5242330337440582,1.4055446208680218,1.3911501731679576,2.0361224054268043,1,5,3,5,55
1.889698907154652,1.4559580541535349,1.503890909989123,1.4428136737769037,1.3937773417817017,2.0818481615917146,2,2,4,4,55
1.884253958265437,1.4294912449427932,1.5024353351452324,1.412891760352368,1.3922358434157376,2.0815849419369283,5,2,2,5,55
1.8817103806028173,1.4285700840746305,1.5033129392955635,1.4240131712049533,1.3917114823984005,2.0756403870979536,5,2,3,5,55
1.869862030865234,1.4205004080765415,1.5228389933819868,1.4258732701792112,1.388846137348686,2.103467146283182,1,3,3,2,55
1.8803982696941597,1.4159500396128268,1.5167182542550264,1.4271107472899316,1.3904107092651676,2.1117238096803366,2,1,1,5,55
1.8795521776278896,1.4152327992414913,1.528180206935519,1.4384857856035753,1.3854262755591409,2.1186264504646104,1,1,1,5,55
1.881526651991912,1.4172422314389377,1.5413065763868168,1.4524311873726543,1.363936443292168,2.099839489084819,2,1,1,4,55
1.8831606989343344,1.4414973065034418,1.5432379418393851,1.4699916160231263,1.3796328507221867,2.0909820025676344,1,1,4,5,55
1.8840355641855382,1.4317342578036247,1.5340867757051286,1.4601549164667,1.3737205814395845,2.0774391635519005,1,3,3,4,55
1.8917237223260686,1.431217114163066,1.534165065025079,1.462851642074122,1.3761051201172396,2.0614020833231432,2,3,2,4,55
1.863449604936229,1.4104314133765539,1.5352457314155408,1.466454630329167,1.3769211668982029,2.0423873609004435,1,2,3,3,55
1.8542178331142138,1.4104943057918935,1.532792740059621,1.4792041466720227,1.3711745823262407,2.04620868066652,1,1,1,4,55
1.8463874884225633,1.3686552843334576,1.5480080987390057,1.4895776298089791,1.3713508559849918,2.0016675232550716,2,3,3,2,55
1.8126483526232517,1.394829198630298,1.549094810257314,1.4936499851772096,1.3701720573640828,2.0139652616102315,3,2,3,2,55
1.8111590262373558,1.3896786345090972,1.5664789884319388,1.4965109185197396,1.3732467387654788,2.0164793733832456,3,3,3,2,55
1.7957062795110756,1.398835383147151,1.5614612256632319,1.501541420793048,1.3879632425190225,2.011477965346112,4,2,3,4,55
1.8343059295907969,1.3974270857075108,1.5599752621797474,1.5001529190580554,1.384156091344156,2.0095937776319985,1,4,4,3,55
1.850015347004171,1.3946000767349052,1.5870196647305919,1.4756405340935894,1.3963725398493507,2.0318858111107683,1,4,4,2,55
1.8260462869988412,1.3946377770369718,1.5959362107653674,1.4750071607941542,1.4036671449182965,2.0304717358642104,2,1,2,4,55
1.8172929414955374,1.3894263639471556,1.6086706652283997,1.474313817803348,1.407138777500009,2.0405382065266595,4,5,5,5,55
1.8156808016429604,1.3938494800693537,1.6047202127910478,1.4756411476935969,1.4058853253026278,2.0202813806340165,2,2,3,4,55
1.809813501151753,1.3952485393416025,1.6199688343850611,1.4757909084513687,1.402390453278827,2.0160093876332965,2,2,5,4,55
1.8126306677587873,1.3858590624633877,1.617863293079655,1.4791247840720767,1.401692011587937,2.01392869725111,2,2,3,5,55
1.8202328505774212,1.3837796019229238,1.6177057906873824,1.4737924543371452,1.4026532381145709,2.0160701107434726,4,1,4,5,55
1.8255641197853385,1.3921879295248942,1.6066561038009435,1.473276828135248,1.3970800518416742,2.0136560657899145,2,3,4,5,55
1.8258989484869228,1.3940633640610427,1.6053762272570566,1.4820126342923223,1.406762924355853,2.0162321414894655,3,1,3,4,55
1.8324302544471514,1.3964792408122921,1.5997193979009245,1.4822083775129282,1.4033450395148264,2.012250044847579,3,3,2,5,55
1.8276962603597373,1.4236782453763686,1.5953524960358236,1.5150162944692114,1.4122626600359145,2.030740275615426,2,2,4,3,55
1.7807164721947875,1.4168362961148682,1.5994730675354147,1.5204122037602854,1.4139909951001233,2.0098354572752597,2,4,4,4,55
1.7756709928372754,1.4147650144473158,1.6088973939761126,1.5234665914830798,1.406228975915114,2.006102800815437,2,1,4,5,55
1.7688557692769857,1.4084833312415515,1.5950852057696754,1.5264870687051968,1.403177774317222,1.9957104813545057,4,1,3,4,55
1.770729473468673,1.4191816900136038,1.5971329608379985,1.5275072088739055,1.4058831272046428,1.9692380110688863,1,5,3,3,55
1.7708978181682928,1.4230485739901377,1.5988773570349275,1.518476515786175,1.408168600954087,1.9659217517218828,2,2,4,5,55
1.8016987176664387,1.4071079391582733,1.5944615718558175,1.4938609352093764,1.4066465679270133,1.9551867967105667,3,1,2,3,55
1.8285119725007684,1.4041139944989607,1.5876989898736562,1.4880716987592948,1.4016523561497776,1.9864458868868795,1,3,3,4,55
1.830335822813017,1.4072824753899826,1.5883651079753431,1.4869352159750469,1.4046483122447704,1.9918401529101475,3,4,5,5,55
1.824659491774799,1.407128443593456,1.5854094656116589,1.486684003125874,1.4047745701535677,2.0087729987084035,3,2,3,5,55
1.8249658977639232,1.4058228685881062,1.5938580626983816,1.4928406476987819,1.4072586893524341,2.0128564258605626,1,2,5,5,55
1.8166803753920595,1.3969367063329154,1.5881949981303936,1.4954874553737203,1.4068497469140537,2.0179873694031434,3,2,5,3,55
1.807315215351093,1.3826140688454138,1.5851771468798475,1.4940142135293002,1.4048383621748952,2.020136188649569,3,1,4,5,55
1.8064665144959342,1.3855309145814465,1.5866535446265357,1.495070783459347,1.4044001542725733,2.0176599306142653,1,1,1,3,55
1.8116310878186483,1.3884808838902665,1.5855977007308937,1.5005873966876013,1.4103949521584775,2.020956981586069,5,1,1,4,55
1.8100156788935373,1.3881926456648495,1.5880501529107172,1.5036766261274677,1.4397649125300136,2.0213620412047195,4,4,4,5,55
1.8070114452356656,1.3870152421908906,1.6078275362877292,1.5014161469295582,1.4365725233979034,2.018042928868822,5,1,2,5,55
1.8099292567712235,1.3801800779871358,1.607767830946669,1.5014727674277197,1.4344439117305647,2.012642245003355,5,2,3,5,55
1.8168977476252435,1.396189127264284,1.6033099272486835,1.514910734310032,1.4280933399673748,2.021786524912268,4,4,1,4,55
1.8170593921433529,1.4004762559387796,1.6003800615502306,1.5179434381568628,1.426851906148268,2.0204243550224192,2,2,5,2,55
1.81514637052365,1.397018725285983,1.6181865496149377,1.5199257334668428,1.4463081453697082,2.025375668430179,2,2,3,1,55
1.8138761737468747,1.3915930693491991,1.616017823242049,1.5202267984351314,1.4629090179744366,2.0253080518179565,4,1,1,5,55
1.81011166396531,1.3877815143127499,1.6257213489470372,1.5306759909234537,1.4691460652911459,2.025322934711299,3,3,3,4,55
1.8123218830512364,1.3853405115180057,1.63353970902696,1.5280359253267117,1.478688268334874,2.0200429058307257,1,4,2,5,55
1.802583450259121,1.3835652937750023,1.6311802750459878,1.5233372143697705,1.4774994744320247,1.9791470880900028,1,1,1,4,55
