random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.778391035176549,1.3611119391788915,1.7105796775932982,1.4819560546130204,1.4774470123220467,1.936199798923288,2,1,2,5,53
1.775448949036891,1.3635517359044282,1.710165810883123,1.4812452318800735,1.4748910475180195,1.934335338777907,5,2,1,2,53
1.7778947811026464,1.3697506446366579,1.7236919677954905,1.48801419249311,1.4939398959462382,1.9347020117299993,4,2,2,4,53
1.7649847516244106,1.3710079393120784,1.7229365217066757,1.4876943489232717,1.478018515566455,1.9325339055400923,4,1,3,4,53
1.7848654945266822,1.3697595965114782,1.7306021916714938,1.4845430844369436,1.4761175534051247,1.9275771703004945,3,1,4,4,53
1.7836018072470792,1.3723883866413844,1.742491157128609,1.485579892445076,1.4759333085495194,1.9258150929928974,2,1,1,2,53
1.788952542725481,1.379041036211387,1.7434149845603695,1.4842513176416738,1.477993206890522,1.9251100871337283,3,1,3,3,53
1.7768683841380168,1.3747929968681687,1.7479045625198781,1.4882968403169103,1.483374820974635,1.9312149238892418,4,1,1,3,53
1.7797007284845616,1.3713989579205106,1.7444068444559897,1.4839926509281938,1.4831995200066461,1.9325887790434808,2,1,2,4,53
1.7799156969811183,1.3654335933246147,1.7438660741264638,1.487525729866067,1.4846495052885664,1.9288875226215199,2,2,2,3,53
1.7832430510320378,1.3686311033256617,1.7441090213944066,1.4835919964590936,1.4904257021204774,1.9247889001514842,4,2,2,4,53
1.7820280301314635,1.3661160423791356,1.7595129158071476,1.4918423873492586,1.4775055520962654,1.9247025593808962,2,1,4,4,53
1.7807416129574076,1.352253263234326,1.756364808406442,1.4930577187566807,1.4723643176235985,1.915311670907013,1,2,5,2,53
1.7763187556309246,1.3523512597346243,1.755624695442336,1.5039597449335516,1.476753686340415,1.9208904940510922,1,2,2,5,53
1.768094021154609,1.3531126258264936,1.7595784554494815,1.5100530129333172,1.4805935291499337,1.9171932659955617,1,4,3,4,53
1.7652991260738935,1.3515277192280453,1.7622048454456776,1.5114822336366813,1.4811413733155465,1.907461587870428,1,2,2,2,53
1.764921173418181,1.3587632433253314,1.7652956547752139,1.5123571785093928,1.4756323911839773,1.9112330770270647,3,2,3,5,53
1.759684251866096,1.3561499267800559,1.76739290869351,1.5139466356413789,1.4753098961746907,1.908367211694781,2,4,2,2,53
1.7555874685734674,1.3612369393657406,1.7679871901151165,1.5125464406673035,1.4728081079195883,1.9026302371859463,4,2,3,3,53
1.7525806067730052,1.3607934730261964,1.7795908229120512,1.5089271646516689,1.4625201041308906,1.8998575503583146,3,4,5,3,53
1.7426754447661823,1.3623080857009127,1.7793508779432199,1.5058752436811031,1.4595373386242683,1.9037882611600978,4,4,2,4,53
1.746953681334174,1.370586976012106,1.778120999047646,1.5065697486757808,1.4644671414519452,1.8973341840202695,2,5,4,3,53
1.7469427700059796,1.3721995193097682,1.7704705510229075,1.504594418031273,1.4633218072633918,1.8846551857008813,1,4,4,4,53
1.7454853590111297,1.3730138731286625,1.7584223020563705,1.5047396573602176,1.463259892885874,1.8827874270544938,4,1,4,4,53
1.7429892867355927,1.3729565059824727,1.7601013608295732,1.5014653216461802,1.4620048749369228,1.8788465647172234,1,1,3,5,53
1.7391000151514215,1.376346081586047,1.758424564252094,1.5001005576743403,1.4588290987790375,1.879605607121147,1,4,4,3,53
1.7340736568166037,1.3754718029220208,1.7589636030880191,1.4983614248827295,1.4527320438104077,1.8782845333921006,2,2,1,4,53
1.7295102399503721,1.3754963336845933,1.7558552023048253,1.4941042327974612,1.4423138967716496,1.8771671732865145,3,3,4,5,53
1.7245272693760338,1.3784066526392544,1.763876084018352,1.4989514803410395,1.427303892444733,1.872647628296228,2,4,5,4,53
0.1486831976451249,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,4.330733340286331,4,1,4,5,54
1.8342431608575636,0.15831740707806335,0.2905579138976174,1.8342431608575636,1.7071645859257254,3.9252682321781664,3,2,2,3,54
2.4353574938138376,0.2029041660269819,0.3550570701655403,1.320188001879982,1.2994615181842788,3.925268232178167,4,5,1,5,54
1.447813330518482,0.07226770515718216,0.24496044536889572,0.9102305820469322,0.318174657830431,2.168624010653762,4,2,4,1,54
1.1001834881669283,0.06925639331838009,0.18257041519742295,1.3240600649116596,0.31517580860680483,2.168624010653762,1,3,4,3,54
0.7845133868787497,0.06760533108935589,0.2142249403595076,0.775900275752624,1.1339713449436517,1.5262150043103617,1,3,2,5,54
1.2481896017466376,0.05222281180896034,0.27614777837717625,0.5188252766523868,1.0529235885335744,3.450041531793586,2,3,4,4,54
1.531632157582238,0.3648232512406797,0.48868147288287267,0.8094254267395764,1.1854873164187463,3.1532707180279695,2,4,3,2,54
1.8055014808253078,0.3679077630153651,0.5442292418351958,0.7573202305487355,1.1608778260481256,3.331184001425683,5,2,3,5,54
1.8055014808253078,0.33111698671382855,0.7606113377618973,0.6731735382655427,1.1184142593270887,3.331184001425683,4,3,2,4,54
1.818255285069457,0.3172163720414849,0.746015466828446,0.702798834094229,1.0901121848345499,3.157870395348775,1,1,1,2,54
1.817968649258732,0.3039201765292732,0.6838475112594088,0.8265165023321807,1.0901121848345499,2.928380794354724,1,1,4,4,54
2.0532837654390956,0.6213944476696128,0.7707776175626466,1.1268972689173065,1.150408495570116,2.9419798468489273,2,2,3,5,54
1.967824014839216,0.7610669779371689,0.8793483370749158,1.240499663851596,1.25507322743146,2.8152403410030367,5,3,5,2,54
2.0519201316741507,0.7443440346911202,0.8374154667415762,1.1945001236760986,1.2099147516878639,3.0681851021424267,2,1,3,4,54
1.9343162014194373,0.7103644509893097,1.0186109730580986,1.141897789304903,1.3774457023879745,3.068185102142427,3,1,3,5,54
1.8358987012596597,0.6751309921795184,1.0130421623155843,1.1074964240214027,1.353296027711442,3.0280537297846553,5,1,2,4,54
1.7304802642192276,0.7592551685679507,1.1573090473313719,1.1821543913428156,1.4853137264534753,2.6753445677783567,2,1,2,5,54
1.8605450608927843,0.7208500966560345,1.0775795115921856,1.1181213030594117,1.4054858729974449,2.7132144419447974,5,3,5,5,54
1.7985766819736015,0.7003035039157505,1.1078696138189132,1.1164769799249112,1.5374088799674819,2.7631450135899733,3,1,2,5,54
1.7526726501104708,0.6811176612474971,1.1142821932662548,1.0290924929276157,1.5037803265851521,2.6930946807165657,4,2,2,5,54
1.6637297198333787,0.7522741033628815,1.1167098711571566,1.1360468998428082,1.4838457363483255,2.629431598302502,1,1,2,3,54
1.7322480567223206,0.7268495544709382,1.1236482883201306,1.144422373785218,1.4725559970318245,2.630229855869991,3,1,5,4,54
1.5639851999604342,0.6906320033938779,1.1017415629442435,1.183071989906498,1.4438725835216277,2.537080189522574,4,3,3,4,54
1.5893648288300264,0.6928484448540583,1.1025576118696059,1.224861973622219,1.4466240724201878,2.639291788915118,1,2,4,4,54
1.5893648288300264,0.6686303854989611,1.1784693941632414,1.174354013970015,1.5063061938907263,2.7415153018657104,3,1,2,4,54
1.6535351308295771,0.6674813256032065,1.233409588177871,1.166721082818963,1.459842128977972,2.796326468546937,1,2,4,4,54
1.6671214542878878,0.6084125000654347,1.1966978421098744,1.1750289814607109,1.4548350552799003,2.7856283483634408,2,2,3,4,54
1.6671214542878878,0.5900669116823962,1.2136309641016014,1.1750289814607109,1.4442123931005162,2.7856283483634408,3,2,2,5,54
1.6278541403244384,0.589550929487496,1.205326535272049,1.1609745918820327,1.4614651171117028,2.823608282640073,2,1,3,3,54
1.5635576488879706,0.6024910085218713,1.1950422846261681,1.2055587759760211,1.4243325151831443,2.69470927739067,5,1,5,4,54
1.6913930392510463,0.7069345007119383,1.357368844289165,1.379885726227654,1.4442868271820957,2.6175028482747873,4,3,4,5,54
1.6336293015371732,0.6910736257952104,1.272799575832758,1.4191541669199945,1.5245444529294592,2.660190401239922,2,4,5,5,54
1.6379547683570967,0.7028921806758875,1.2695571818424682,1.4351230073669676,1.5381356250547011,2.6329590986232896,2,2,5,5,54
1.6496315663932029,0.6874522399191692,1.2777111935600196,1.4039956483976237,1.5276291388321237,2.631257776540349,3,3,3,3,54
1.6181698907075377,0.7155022181291855,1.4034871109898586,1.3585645918248699,1.5562923387150587,2.6049463274448135,1,4,3,2,54
1.6019013915879723,0.7155574654231542,1.40338945924497,1.3184297195172137,1.5548420973777797,2.6015655033053324,2,4,3,3,54
1.6019013915879723,0.715567039868869,1.3652727718091264,1.3184297195172139,1.5697029634459674,2.6007232499230373,1,1,2,3,54
1.6019013915879723,0.7155879182323682,1.3662631411643693,1.3181379110780247,1.5604156000550797,2.5963376357524752,4,3,4,4,54
1.6760647250749527,0.70219147349344,1.3319235785141326,1.294474638445396,1.5623320052142722,2.5912416109715934,3,4,3,4,54
1.6635270101158657,0.7056478692094382,1.3194048059509618,1.4319516087325124,1.5480389434580921,2.534625726416616,3,2,4,1,54
1.6514154110729307,0.7187526638466016,1.3471563848434314,1.4256571916380933,1.6293034982766281,2.4981841597225514,4,3,3,4,54
1.7085690290792077,0.688510967665233,1.3770735819148197,1.398590873628887,1.5062225269899303,2.477658642209116,2,2,2,4,54
1.6511362033496588,0.740733903972309,1.3680819303980083,1.3553665519237066,1.4605131591986256,2.440486595400761,1,4,1,5,54
1.6581119755066547,0.7568442903594582,1.3784940784070412,1.3567593334009944,1.4576020491125938,2.4204242624381607,1,2,1,5,54
1.7402936189855827,0.7649885477733451,1.3973735181902194,1.3562384804488825,1.4612897504788531,2.4301984446843785,4,1,1,5,54
1.7045563517713131,0.7538667913985673,1.4397119821099957,1.3708097844444243,1.4915519036386893,2.4186075445879984,1,2,2,5,54
1.7672926484822211,0.7632270520661485,1.4415510884768077,1.3863675613672535,1.4896624203200284,2.415170819719033,2,1,3,2,54
1.756212766405549,0.7606762397467496,1.4431362705612787,1.3837121551063412,1.4827578990602073,2.3875136301982907,4,2,2,4,54
1.7988758567552081,0.7567692873716657,1.426538871929368,1.3854287128750276,1.4819146866285406,2.361280115016197,2,2,4,2,54
1.7555895160752821,0.7957429053882655,1.4204083939626224,1.4097791572585754,1.4725070466435661,2.3250008698654043,1,1,1,3,54
1.722991696679947,0.7834891173215226,1.4419068005767637,1.4097791572585756,1.4632774357250236,2.3164154446525496,2,3,1,2,54
1.6833447107645931,0.7954966791539604,1.4335274793324655,1.4521915184341392,1.472154946205585,2.324151519106631,3,3,3,4,54
1.7057466948774218,0.8589735366947885,1.427069633996468,1.4545630848350266,1.5042847473381995,2.326387366663808,2,1,1,2,54
1.6665596183875797,0.8635929100346582,1.4600223991703933,1.6031339153962532,1.531944418668222,2.326387366663808,3,2,5,5,54
1.6783030751047638,0.8669431642781052,1.4444092848088412,1.5682197444066734,1.517714274656908,2.2736426930666487,3,4,4,4,54
1.6958885041986815,0.9278458821735465,1.4451473812743416,1.647202732241786,1.5257633563437314,2.304996596919082,3,3,3,2,54
1.6653606692904452,0.9126872096025475,1.4454025324128257,1.6592383032886269,1.5260652743504997,2.3269800526454403,1,3,2,5,54
1.6692170440494545,0.8933340677837737,1.449621867888444,1.698696261009141,1.5152807033941202,2.3546517855753417,2,4,4,5,54
1.6175266354910645,0.8746772528575578,1.4195250562209647,1.7245590361629803,1.4938607223486529,2.3551537127218185,2,3,5,5,54
1.617719121490292,0.9214240966103154,1.4642899093436326,1.7256903866388487,1.4805856574872043,2.356357725709693,2,5,4,5,54
1.644314039580829,0.9364228233322524,1.434878529223952,1.7049962722386351,1.4928872483245916,2.356934615919142,2,1,1,3,54
1.6702668758579584,0.9189790122005387,1.412015316752019,1.7115001409795068,1.5024832310824245,2.3665337533109576,4,1,4,4,54
1.628687761602807,0.9153091452941563,1.421092907250361,1.7048176521743166,1.536392095808096,2.344158088490445,4,1,1,3,54
1.6294075724753752,0.9363573673452649,1.4178289795090167,1.7120837073273623,1.5217321215128998,2.335347091186892,1,3,3,3,54
1.6261934606582649,0.9808459956624456,1.4034128228948817,1.8255087789740438,1.5015572164602708,2.3074476738521734,3,1,2,3,54
1.6169793307131315,0.9753378204509524,1.3841811160248227,1.8038603867692788,1.4885098575497508,2.2794639088870094,2,1,4,4,54
1.6106361905910485,1.0507023750458813,1.415918158146387,1.7917308742249252,1.5699373747473602,2.3010076742456995,1,1,3,5,54
1.6292646903565169,1.0104410415533776,1.4325376932394192,1.8437484902888337,1.5783889157869622,2.2978832253031847,4,4,2,3,54
1.647606332150198,1.019152030693659,1.4341326524927982,1.8346454917638675,1.5795294844955563,2.27939262740951,3,2,5,5,54
1.7086519132871416,1.029212951698861,1.452985072793899,1.8378408849900054,1.5783814690495568,2.2634276218101386,4,2,5,3,54
1.6960881208666285,1.0379100917929744,1.4709344570425569,1.8281621397701002,1.5662403707955557,2.261061130368699,5,1,5,5,54
1.71874917610517,1.0530728263598679,1.513897915496157,1.7990767435720165,1.5410503918772862,2.2567809697799257,5,3,3,5,54
1.7605761595884295,1.0382069237085607,1.5135470092425576,1.7720165195545325,1.5406278170369316,2.2523215870251745,5,3,4,4,54
1.7741034449758761,1.1140308530612353,1.5038096361546556,1.841476802077386,1.5405441333832393,2.2806731365795505,3,4,1,5,54
1.7370075173305732,1.1633786607801562,1.5021732546651443,1.8228324168646055,1.5505052303713185,2.2574424720901427,4,2,1,3,54
1.687386862077737,1.1295286868547996,1.4713337706382101,1.8080629978843168,1.5333293198771731,2.254160376054676,1,4,3,5,54
1.687415880478001,1.1272152391551704,1.470760588855418,1.8065279639283882,1.528946391299595,2.2518281737047374,5,1,2,2,54
1.6794973101676514,1.204170975195494,1.457891498108688,1.8297952535149922,1.5168881384956485,2.306338343817212,2,3,5,5,54
1.7332197713077637,1.2309271615298332,1.4469282066220024,1.790822302824299,1.4994220644727059,2.308255958361173,1,2,4,4,54
1.7190669550517081,1.2143836659196114,1.4760990724656893,1.7991735965657727,1.499611734561059,2.32059451779859,3,1,2,3,54
1.7981065924984732,1.225573202568518,1.497153471144266,1.8214545689930632,1.4811407686270992,2.3235910982761245,4,1,5,5,54
1.8025728436480328,1.2941667616500865,1.5020391789534702,1.8462046946598154,1.4791522869750275,2.300639967803767,3,1,1,5,54
1.8675270249109466,1.2836827328450355,1.5044605963036422,1.8312397797215836,1.4661213381330411,2.2775760572835035,1,2,2,4,54
1.8707875921309927,1.307705577275121,1.5090577069760434,1.8512281228858611,1.460696098962733,2.2556619182780486,1,2,2,2,54
1.8579209588440178,1.3219051741947427,1.510642678961847,1.8419980396158835,1.4250909311990112,2.2303755561419867,1,4,2,5,54
1.8748403445770112,1.3287239843023244,1.5098013755521804,1.834356027021783,1.3923015813625836,2.2012835116662783,5,3,2,4,54
1.8421261511321771,1.3328588765068325,1.514230509263242,1.792845714327148,1.3833469756932075,2.197470947416548,3,2,2,4,54
1.8298395544420194,1.340217012549439,1.4973370663819976,1.7778053214982044,1.3777576718851616,2.172936505584682,1,2,2,4,54
1.8297481033662297,1.316645486401586,1.504880415254502,1.7808189862985517,1.4022246625563073,2.168339693259536,4,1,4,4,54
1.7752948235997177,1.280523002300695,1.4844811354198408,1.8043991857814852,1.4323912696956922,2.2221522660738207,3,1,4,2,54
1.7511921982056382,1.2873328550506806,1.4810331385369264,1.780248649004183,1.4294645133638921,2.214503461899011,2,3,1,3,54
1.7157514731979353,1.3035032957712254,1.4430373305878859,1.7908293221335605,1.426444017070286,2.189195920930165,4,2,3,4,54
1.6981724813545027,1.292059180648587,1.4372607127671477,1.7690454641998676,1.4214719491443044,2.1718608462319753,4,4,4,3,54
1.708474153186832,1.270427604336665,1.4578260044974183,1.7435197224738934,1.4158584665725442,2.1502828196872024,4,3,2,3,54
1.6926263569234234,1.2369675777821263,1.501354702318386,1.7609177813909582,1.4389684773476907,2.108205306924591,3,4,3,5,54
1.6933917348703975,1.2283653966154366,1.5115611442585803,1.7630254370483842,1.4793243573711783,2.1055222880318785,2,1,3,5,54
1.6894994990229726,1.2202029355920745,1.5080840248590999,1.7623719776195101,1.4828815643901374,2.092905466202719,3,4,1,3,54
1.704211796228497,1.2282809634933458,1.5081083570464546,1.747930010557362,1.4786654276631643,2.076034777253993,1,1,2,4,54
1.711528478821935,1.2270424773672663,1.5301429897919991,1.7575043681608522,1.468649132631534,2.0724707103156628,1,5,3,4,54
1.7038303531968604,1.2248518206869394,1.5430760523634508,1.7502940349115927,1.4809572967756195,2.0621396082126098,1,2,5,3,54
1.698514299455475,1.2121970887854965,1.5347040698009957,1.7880633848185614,1.4756686276368145,2.064064322638671,2,1,3,5,54
1.7271806302943595,1.215555839751898,1.558720248046283,1.7530097655751162,1.4640686474459585,2.039241433087888,1,4,3,2,54
1.723331926845819,1.2061097523823492,1.5755206725126338,1.7380498115711756,1.4728168010676363,2.0509373132546926,5,2,3,5,54
1.7237534403606622,1.2077103899973425,1.5966950542499052,1.7267360048580365,1.4809783110133083,2.0299371292861457,2,4,4,4,54
1.7239220344816721,1.2087444911105991,1.6050885040704825,1.7081179323881266,1.4588041898555022,2.004722428598984,1,2,3,4,54
1.7464726580565608,1.2108332227147667,1.5956874984849858,1.7001010242026875,1.4602614572117163,2.03572192243532,2,3,2,3,54
1.786716815001995,1.2101028195049743,1.5841382828271415,1.661854921249581,1.4518102521998602,2.0276837454182823,4,2,3,3,54
1.7732777740404604,1.2208956392459944,1.607456247475773,1.6607133630221809,1.443332074008084,2.041585621227254,3,3,2,3,54
1.7683964242495256,1.2301982799066344,1.6075852597998452,1.6616785006347712,1.434071298127036,2.0220753592314145,2,2,4,3,54
1.7316531014295689,1.2255258111621532,1.5990353120189953,1.7013578341338904,1.4297401958791196,1.9857909630375323,5,3,2,5,54
1.7408811831265665,1.2292427370460706,1.580579650395182,1.683459423072167,1.4140246031888206,1.9722191884732405,2,1,5,4,54
1.7119708219335399,1.2363326670851242,1.5781261127752182,1.7181668939672254,1.4130202684803337,1.9737940529795563,2,5,1,2,54
1.7072747942721949,1.2380445956262818,1.5963740920120488,1.717347962986989,1.4061013907802844,1.9688631101060172,2,2,3,5,54
1.7060527151474623,1.2358879141659498,1.59829709765877,1.7198454698571988,1.4153550233349013,1.969629953123633,3,2,2,2,54
1.7232031280885807,1.2389851455321392,1.6030757110593485,1.725113816749965,1.4280855386166786,1.969650597769558,1,1,2,5,54
1.7300743480260055,1.2324693504369426,1.5954984856618943,1.652212105990487,1.4229061169265038,1.9844680911468617,2,2,2,3,54
1.6987766715027122,1.2352328261450891,1.5959560091974796,1.6431543179265877,1.4194266966340887,1.978466272180506,1,1,1,5,54
1.7035258744703141,1.2269621389293328,1.5903318096450512,1.6331404974898955,1.4203327868545215,1.9779859046397983,4,3,3,4,54
1.705665278983217,1.2338148433362541,1.6079878106451855,1.62662434631067,1.418758981576769,1.97905498273085,3,1,1,3,54
1.7036762790765465,1.2356839100497516,1.6048385980525612,1.6236929154972182,1.4229519964588178,1.9896892373038324,2,4,1,4,54
1.6988162563785119,1.2374616959850486,1.5977451381270458,1.624392139900815,1.424336408290843,1.9890904915044028,1,1,2,4,54
1.7027694584058515,1.255539517958882,1.6162294594501385,1.6026660567779767,1.4235425365720564,1.9851150878546244,2,4,4,4,54
1.6984330276381208,1.2861729780267976,1.6240594410074358,1.6029665597147718,1.4201291153688098,2.0154423232842205,3,3,3,4,54
1.7029509793127255,1.2904147840944906,1.6199612967076489,1.5963677991877014,1.4359597793033427,2.016767738271878,1,1,3,4,54
1.713994071536001,1.2778105563535336,1.6312040233958545,1.6241475000292214,1.434427659348987,1.9993596096411974,3,3,3,3,54
1.7117281800204749,1.2941224397522348,1.632177511204974,1.6209870912434599,1.4413069716903513,1.9941054792304065,1,2,3,4,54
1.7111847980557942,1.2978845216753891,1.6388142752833292,1.6210553786458313,1.4379195291220896,1.9890491429442598,2,1,1,4,54
1.7083717012436583,1.2899699935098508,1.6354600024187667,1.5962004494358637,1.4376408221728143,1.9848001672400672,2,1,1,4,54
1.724356706405421,1.300221929877071,1.6301442316586006,1.604858466247492,1.4445374271824514,1.9847113760692068,3,2,5,5,54
1.7203516502705203,1.3083354452885405,1.64212213007184,1.6009353163605886,1.4408951134917953,1.982215353624544,4,4,4,4,54
1.7183539204230367,1.3146248109712424,1.6420035674371904,1.601142706161541,1.4381312725270283,1.9842433606775847,1,2,1,5,54
1.7094039313231162,1.3266973137528133,1.6441756679976551,1.6085454409177808,1.4605025187593277,1.991301880769393,1,4,4,2,54
1.713013775489985,1.3211143762739428,1.654069272894884,1.6070936461914707,1.4678084825364701,1.9849450394125343,3,5,3,2,54
1.722164483667555,1.317675110550137,1.647542988466167,1.6046664394306356,1.4664093263331994,1.98940635271937,2,1,3,5,54
1.6930109310510395,1.303513387798135,1.6502986435569809,1.6172926702684416,1.4736823599978657,1.9897011392941502,4,2,3,5,54
1.69468397983068,1.2934190599859654,1.656277810681365,1.6171172444515425,1.479251088760378,1.9930068016633056,2,5,4,4,54
1.7097005318221201,1.312486428171053,1.656435579042588,1.6207263732487225,1.473710503042972,2.0124229211204763,3,3,4,4,54
1.6902585750220354,1.3128513156636636,1.6520761734949674,1.5696984154766156,1.4783544043845982,2.0138716272581223,1,3,3,3,54
1.688562971587475,1.323736104017493,1.6608007437181147,1.580279248520396,1.4649945456926516,2.025607450469891,4,2,4,5,54
1.6839224493565792,1.321668351968583,1.661133523000368,1.5828219912934387,1.4832695665595375,2.01939240138658,1,1,4,4,54
1.6852124957195667,1.3159859311023037,1.6521715189471335,1.5890096369975002,1.4879061032010057,2.017873034076815,3,3,3,5,54
1.6756747958005973,1.3131186981415544,1.638046633419159,1.5893664143813064,1.490769451603429,2.0193933577260457,5,5,3,5,54
1.6624444071066187,1.2820924452658904,1.6284300366689877,1.5971031776857387,1.499610566722106,2.010969297150037,3,4,4,4,54
1.663708977519774,1.2777225594781985,1.6207112667526067,1.5902278344875154,1.492934977173592,2.010689939616124,4,1,4,4,54
1.661601546879562,1.2898527507093942,1.6107402783898246,1.59489133167889,1.4921468040611652,2.008754128974452,1,1,1,5,54
1.6567529054415295,1.2829821551570564,1.6231381942125473,1.607726823560505,1.5022162583777776,2.022662283926221,1,1,3,2,54
1.6620194058603024,1.2837391232477597,1.6257073394008066,1.6101936430578108,1.5021006799221088,2.0164405159886325,1,2,3,5,54
1.6537964495434578,1.2889660754355865,1.627253838942725,1.585302014323046,1.4995859025145788,2.026604327564609,2,3,5,5,54
1.6516507870409776,1.2879531018053754,1.6447474587695108,1.5864800353298776,1.4964692805844129,2.0216947327604,5,1,1,5,54
1.650598330987494,1.2926399906858557,1.641580410364521,1.5903957694187256,1.5129635375043755,1.9903036943127665,1,1,2,4,54
1.6519877410373236,1.289583288174125,1.6452150382535313,1.5931758798723687,1.5125762992318048,1.9865252562722848,4,1,1,5,54
1.6513575318336338,1.288944484629458,1.6480123131941193,1.5940638692416962,1.5214494515473937,1.9868054779497755,4,4,5,3,54
1.6592489847672374,1.290817003838611,1.6513630762461478,1.5942675704386908,1.521319922763947,1.9918394999045153,4,2,4,4,54
1.667303300074746,1.2916624331632123,1.645516852137998,1.6000823450739885,1.5228649159780439,1.990125234271608,3,2,2,5,54
1.6864713625301757,1.283594299186005,1.626262072272368,1.6182285068312368,1.5198860752927483,1.9885103171420195,2,1,3,5,54
1.6817440911776493,1.2851672056933603,1.6308372917252678,1.6170059990396835,1.5209935554608995,1.9906105904332259,4,5,2,3,54
1.670506294236532,1.288305268133045,1.6473338426292365,1.6147868486853882,1.5219440764800287,1.987137913375236,1,5,4,5,54
1.668551406156681,1.2924810951894996,1.6470464118407837,1.6111211821926672,1.5165646922416915,1.9891506110450143,2,1,4,3,54
1.6753441020482018,1.2929950427970023,1.644282211483394,1.6137538320226894,1.517491482509826,1.98698944738018,3,3,5,5,54
1.6777154107954964,1.2957520200782449,1.6445310954075698,1.6117873574946036,1.513336998548369,1.9918773897771012,2,2,2,4,54
1.6776071817431661,1.29564858118278,1.64199253445524,1.6102966991766243,1.5232910264255297,2.0014313973093247,1,1,5,5,54
1.67334614817723,1.287163082640247,1.6685173516398695,1.609107033164857,1.514730897872801,2.000741695002766,2,1,5,5,54
1.6755980874078291,1.2889121643646557,1.6744214510201962,1.606144228448735,1.5183441197901315,1.9934260396183636,4,1,4,3,54
1.6737063630535134,1.2911060241759083,1.6692552680824462,1.5875791976143336,1.516028191181447,1.9790289741174292,2,2,4,4,54
1.676298422576119,1.29206381358684,1.6632097735925648,1.587608632706386,1.5166528107599555,1.9784851405614765,3,2,3,2,54
1.670380653405387,1.2990007689253178,1.6703202173460165,1.5844177129532457,1.5131724610234363,1.9756444768785593,1,1,4,4,54
1.6697606042406918,1.3001410851111264,1.6693716605915219,1.581927072137752,1.5151839379400482,1.9707683439441452,1,1,2,5,54
1.657690367369472,1.302504059486541,1.681484512907101,1.5802678171408882,1.5210237403134208,1.9661618683559032,1,2,5,5,54
1.6600404992249402,1.3017255320175911,1.6865406904186822,1.5986669913328322,1.5202957484687438,1.9818247153519801,5,1,4,3,54
1.6560836661218932,1.2994022743904405,1.6835116688115077,1.5989744744813679,1.5151900643862886,1.9803811850100408,1,1,3,4,54
1.655904560389662,1.2969318144943562,1.6845437304008253,1.588466318468114,1.5104671015097966,1.9672823370960375,3,2,3,3,54
1.648302276691771,1.3024769369823463,1.6972424982121055,1.5853864125459183,1.5088578162252282,1.9632631936648486,2,4,2,3,54
1.6605590161893378,1.3022615076780548,1.6950393314603838,1.5820937958400312,1.5145594939710212,1.9616446340860725,2,2,4,5,54
1.654413770826654,1.2963290287072768,1.7404737206356053,1.5787527948208437,1.5162342155182154,1.9610799480179781,2,2,1,4,54
1.6521417802380396,1.294358004001819,1.740131634944175,1.5827773834728627,1.5189174196107282,1.963328462810357,5,1,3,4,54
1.6639578659825935,1.2910314673830505,1.7401573403010233,1.5888466082193533,1.5190733675312726,1.9706461466514755,1,3,2,3,54
1.659814802638269,1.28821848024378,1.7409383171222346,1.5826295291347712,1.5110144027029369,1.9721656597478785,4,1,3,4,54
1.6581329584074946,1.2881961419604164,1.7369689094628142,1.5851658200238212,1.5120968428653554,1.9762602125709543,1,3,3,4,54
1.6525885181387618,1.2940776121491013,1.7622429050446529,1.5797242275604422,1.5089850733077574,1.978135919478267,4,3,3,4,54
1.6456410246289033,1.287754015864048,1.774127907680437,1.5753385808189417,1.5054569270342626,1.9717062682144344,2,3,4,3,54
1.649525750662868,1.287708268360364,1.7710414076201775,1.5754071889829817,1.5046068861664739,1.9696879689488893,4,1,3,5,54
1.6440932133646844,1.284374214446898,1.8000453863649808,1.5776662668660826,1.5049525070891243,1.9645617119327234,3,1,1,3,54
1.6431402253897054,1.2843025810646092,1.8010510962398485,1.5836037608680322,1.49725521198362,1.9617954990800153,4,2,5,1,54
1.641762254702512,1.286477670328279,1.8005754194231922,1.584461947896214,1.495197948826825,1.9640683750553856,1,1,4,4,54
1.6382745374799472,1.2892292032440165,1.7820940315673772,1.5830847114632864,1.4899675803961583,1.9598947523871306,4,3,3,4,54
1.6596178447419225,1.2949355144538317,1.7810974808205533,1.5818382580629269,1.4966204507698124,1.9595447508174937,1,1,2,4,54
1.659280968351552,1.2984441680545185,1.796427066706863,1.5815437629276792,1.4974717782840428,1.957171022127859,2,1,1,2,54
1.658603255794326,1.3003121838397989,1.7956686947105793,1.5815088576874363,1.496129679729715,1.9555605836995733,4,1,2,4,54
1.6541763435521564,1.3068600096524334,1.8086804930257594,1.5764112264510681,1.5001129714918349,1.951935806542528,1,1,1,4,54
1.6524253018058848,1.3140069983405536,1.80765870120677,1.5834934015246438,1.500022183726536,1.9549796452557873,2,1,1,4,54
1.651111820207749,1.3126196701352688,1.8045087956263681,1.5808943698988276,1.4997663072594032,1.9461020951411456,3,3,2,3,54
1.6472278604263777,1.3112787614419743,1.8052588224289956,1.5834366640526671,1.4991657618591194,1.9402147451605505,2,4,1,5,54
