random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.8989513113040992,1.4178744647501829,1.519673982639831,1.8656206110233617,1.4334139395844636,2.388599638933036,2,5,4,5,43
1.8935012733029357,1.3837026727757145,1.499605417187587,1.8805696444429565,1.4299840442818421,2.361618275647064,3,3,5,4,43
1.8921377440026186,1.3622440982809085,1.4989405173597756,1.8488485723573531,1.4555746497654447,2.353205523530441,2,1,4,4,43
1.8841994769294144,1.3881101784578593,1.4883118109313092,1.8202236536560041,1.4635819355940702,2.325678628870076,1,1,4,3,43
1.9232832632725836,1.3890791455471907,1.5017145036899995,1.7859563673067758,1.4666365958684457,2.3221498878081905,5,4,5,5,43
1.918857514228875,1.380004924584072,1.5180375471575813,1.7855491534919918,1.454711168731183,2.300694454248824,1,1,2,4,43
1.885531415404848,1.379061419663429,1.5352039643996238,1.7858820241773858,1.4571376941065393,2.2804217637494846,4,2,1,3,43
1.8901360966722474,1.376166600537634,1.5362444539049993,1.7874291383402106,1.4592707764168062,2.312948142532368,3,3,1,5,43
1.8799881127367,1.3783116951222403,1.541853228510722,1.8042487525197766,1.4660121465780778,2.303212047105792,4,2,4,4,43
1.90444913164816,1.375961163258543,1.5554015281009892,1.7994817346119731,1.451677169344947,2.313620619351155,3,4,2,4,43
1.8849518004394512,1.4019147031697137,1.5201040128127585,1.8080260645158253,1.4218873001148389,2.35827260158173,3,2,3,5,43
1.8823715310902096,1.4172047749835002,1.5093745519582562,1.8157908391510365,1.4269940395640612,2.285167509380754,1,2,2,1,43
1.8929040963103965,1.4086448674036631,1.5093661366019777,1.764014354747516,1.414692499623107,2.272927946799805,2,4,3,4,43
1.9286904669073792,1.3838090787507917,1.4952293487313355,1.786954994067116,1.4078723845823748,2.250431779304244,2,4,2,5,43
1.8757779353901234,1.3712308987175186,1.5077668143288698,1.7341029975661422,1.3899106747795413,2.2252876796919137,4,4,4,2,43
1.9275817520591296,1.3792697044542261,1.5148856693801425,1.8072905608128094,1.4234302546899933,2.229652894864904,2,2,3,4,43
1.8973389658253839,1.3806992263615394,1.502164747130116,1.777617525930098,1.4116271962913876,2.2147802327556745,4,4,2,4,43
1.8863157230996885,1.4131490763322057,1.4731771692578761,1.7354984690099642,1.3856501694441357,2.220213492683779,1,2,4,4,43
1.871211772616527,1.3996453551901922,1.4610420047727328,1.7262661121743765,1.3800885646158965,2.208667786559802,2,4,4,4,43
1.8669155430698725,1.3885223734484502,1.479240601496701,1.7193657375070306,1.381626832753483,2.187595522759291,1,2,3,4,43
1.8362548860529275,1.3718422245690396,1.4715499455240597,1.7075865562974013,1.4060592706234718,2.177546623158541,3,1,4,2,43
1.7920165710224378,1.3643417033146874,1.4863058047174522,1.6702276422609141,1.4147356690072979,2.1381673283951077,3,5,1,3,43
1.7927837227249623,1.369558752399206,1.5028069739199612,1.664649574955719,1.4238067534282721,2.133219112796876,2,1,4,5,43
1.8004265033002502,1.369251875293273,1.501711285487381,1.625229000506948,1.3728937362570834,2.1301492967846425,3,1,3,3,43
1.7971561386285944,1.3768065586933596,1.5225326164812416,1.6313929116934038,1.3740540416536253,2.128327800330622,5,1,5,5,43
1.790570054445524,1.3727306842313691,1.5099175613939853,1.6186068081688751,1.3640888072745825,2.1168488722969774,1,4,2,5,43
1.792864922683408,1.3645882268173222,1.5084593518497058,1.6213554612937933,1.353980001332779,2.113212737260634,1,1,3,4,43
1.7991551200246096,1.359193456143268,1.5141207636052543,1.6154908221630868,1.3544450017902274,2.0723711469966357,2,2,3,3,43
1.8008574280906082,1.3515121505378678,1.51828702732979,1.6102180651630293,1.3624646783341232,2.077760111773786,4,1,4,5,43
1.8057763385890488,1.3562020750473531,1.528100233390022,1.6046689512231764,1.3785675520602887,2.0033348568754064,4,3,3,4,43
1.789964411669134,1.350340531193563,1.522507562660227,1.5612446233198907,1.374593905279823,1.9955598110400288,2,2,2,2,43
1.786574879109943,1.350846480305108,1.5119348419574643,1.5641293793310513,1.3863885004655856,1.9602552642034297,2,4,3,4,43
1.7861963364124738,1.3668843848994048,1.5171825392711389,1.5826714327199713,1.3832328737051949,1.9519232267099442,2,1,1,4,43
1.7872420448898647,1.365403078575395,1.5240299429846218,1.5861034417491133,1.3862586062319588,1.9626587615330557,2,3,3,3,43
1.795990598307495,1.3727659630232478,1.5194355033262843,1.5635781341826587,1.377075281312475,1.935499413028695,3,4,2,5,43
1.7908641447547196,1.3700930529811042,1.5199539514421585,1.5373120583757944,1.3671437913835929,1.9130914507046843,3,2,5,5,43
1.779986006786285,1.3503409359735048,1.5224282888323415,1.5149437283320246,1.370380692780978,1.9036946586178873,3,1,1,5,43
1.7879343926204474,1.3506696248114456,1.5189047783261376,1.5386217323621478,1.3691871115756336,1.9049169039259537,2,3,2,4,43
1.7802960052770074,1.3526309644006713,1.525402263990517,1.5464325369273229,1.3642307460414862,1.9390411528029854,3,2,4,5,43
1.7916785153330064,1.355106841501373,1.5247274290865696,1.5586911126337204,1.3683375937029163,1.949191242170856,3,1,1,5,43
1.8030060200728333,1.3563112008492892,1.5321735046276757,1.5743590904221056,1.3667500336203966,1.9444568821697177,3,1,4,3,43
1.8011906839096135,1.3820858788780186,1.5376754612538535,1.5670157037330532,1.3678403643805086,1.9436607717067242,4,1,1,4,43
1.8169417221958137,1.3863298193054117,1.5450464270507687,1.5351847311391909,1.3699836944544241,1.9592862138878453,2,1,1,2,43
1.7908990007429306,1.3659494898905895,1.5384406165511837,1.5397468688618723,1.382038317720685,1.9678129339739694,3,3,3,1,43
1.7387791425487615,1.3806850704682592,1.5432031750185622,1.5154298579451277,1.379478569376254,1.9729230963733324,3,2,4,2,43
1.737289641468057,1.3790958950634662,1.5438829066712112,1.5152452820846496,1.378752017445849,1.9823474653173376,3,2,2,2,43
1.7329990410449208,1.3754369237402515,1.5352320787400668,1.5135351022019423,1.3820801629537178,1.9910511569883318,4,1,1,3,43
1.7282518012679067,1.3927712997708652,1.546203831853258,1.513187524448525,1.3847863846088306,1.9948997721836148,3,3,4,3,43
1.7544484080680556,1.405852774489906,1.5399622999782618,1.519545325833839,1.385943906923556,2.01080597583736,3,4,4,4,43
1.7534349087798975,1.4046136558339428,1.542812243400315,1.5215102110613192,1.3855989789813816,2.0134659350061033,2,3,4,4,43
1.736235002095329,1.4038266181009291,1.5501132020417487,1.5137952513592436,1.4024967824064958,2.0079691914602362,3,4,4,4,43
1.7400237905338556,1.4111858518174278,1.5507338525662946,1.5043021456912484,1.4167692733767812,2.0149298476703312,3,3,4,3,43
1.7421788903661546,1.391965344398105,1.5596507436769618,1.506534432231767,1.4148704461070323,2.022031409235973,4,4,1,4,43
1.765501616802956,1.3975573040240925,1.562918004601511,1.5029130931736596,1.4186603200507522,2.0180015920556293,1,1,1,4,43
1.7669777161213247,1.4181284589828584,1.5626767084196405,1.5146457341715807,1.4106048779554163,2.018912982489668,3,1,2,5,43
1.7634590007006268,1.4172873088837084,1.566029049356406,1.5170692728726747,1.41682288756417,1.9846401276862347,1,2,3,5,43
1.7508503996936933,1.419826455576774,1.6031568684187167,1.512657307901561,1.4227187034827549,1.9874663141676954,5,5,3,3,43
1.7678962660130424,1.4229276792904342,1.6037510906390346,1.5095213026717444,1.4201579871520096,1.9920230617423464,5,4,3,3,43
1.7642724981631075,1.4250871510164254,1.6289902456421688,1.522711635068986,1.4555498160673688,1.9871469089126854,2,2,3,4,43
1.7710078316388684,1.4130211717799086,1.625928495780442,1.5263283855787695,1.458299218682492,1.9840968430275294,4,2,5,4,43
1.7873550140178491,1.4039816022441962,1.6346864479206369,1.5146656756338601,1.453246287207718,1.9691159325585315,2,4,2,5,43
1.782529115519901,1.402570548105255,1.6225656454827087,1.5139567126874252,1.4615911639200945,1.9658701620001584,3,4,2,3,43
1.7917124483200615,1.398616225201596,1.6475043286767834,1.5165990763665917,1.464934596296534,1.9684255557596755,2,4,4,4,43
1.7849907883314264,1.3961250196192156,1.6528823965528272,1.520845174473542,1.4626558506281682,1.9465664337020612,2,4,3,3,43
1.7809247437408995,1.3902038154524794,1.6524186173250133,1.5217646130925524,1.4388948145163283,1.952996848616365,5,1,5,2,43
1.786512904598497,1.398882635775098,1.6614293702021676,1.5161067594471522,1.437107693367411,1.9453889132770066,1,1,4,4,43
1.8013688940746484,1.3944625678498335,1.6645973339164541,1.5144439959192348,1.438402578952769,1.940925603519334,4,3,5,3,43
1.7898115477128764,1.4007428001301987,1.6648637399192605,1.5125055617175773,1.441372589098865,1.9423091566034778,1,3,3,5,43
1.7780451457421032,1.4070403419976256,1.650410328617701,1.511484956090707,1.4449053596027324,1.9483911457160605,2,2,4,3,43
1.7786973041932979,1.4112338437740812,1.6607439170192433,1.5030693323732782,1.4330604402847695,1.9474218196146702,3,3,3,4,43
1.7796359675123792,1.4144014635833444,1.6595745261940587,1.5013981853749117,1.4320054535798912,1.947361745216044,4,1,3,5,43
1.8033933005797071,1.4164551603202435,1.6478390822710478,1.4961328303551087,1.4376922046397058,1.9647678347699442,3,4,2,4,43
1.8111283367708364,1.4171730265747875,1.6492862120496758,1.4942879826616946,1.4369953912233284,1.9624927070515763,3,1,2,4,43
1.8191759701600818,1.4092250380857503,1.6449536365101038,1.4990380115106108,1.4338191258662323,1.9788995038043744,5,2,4,4,43
1.8022929925604785,1.4149267129788987,1.6422882500231573,1.498220081790679,1.430049259231516,1.9749825281059834,3,1,5,3,43
1.8011190832259862,1.41178420767515,1.6384351803099158,1.4949235981899156,1.4301840076810333,1.973711640087409,1,1,1,3,43
1.8084372661099437,1.4168052265720323,1.6448561544764315,1.4993574688591018,1.434529205720127,1.9763740130423566,2,2,1,3,43
1.8081336410525621,1.4054781785022274,1.647606163345548,1.4990394900179138,1.44182156571471,1.9772318930468853,1,2,3,4,43
1.8184421797582053,1.4043850100403306,1.6654972311714593,1.5119750680395354,1.444407230074666,1.9774645247143818,5,1,2,4,43
1.8224766134303536,1.4051648558091052,1.6639689412570724,1.5113718422744533,1.442513961916736,1.976523963598643,4,5,5,4,43
1.8243310554176948,1.404440865123844,1.6610108818957707,1.4954557332198037,1.4391465668262013,1.973358373681276,1,2,1,1,43
1.819475888337916,1.4051501988137922,1.6576627336206091,1.4957374467270559,1.4407620153941316,1.9712791613405143,5,1,1,5,43
1.8206542181273568,1.400726567560386,1.6871765140917467,1.5050377087235856,1.4420849832346532,1.9746667925416248,4,4,3,4,43
1.810195074182516,1.413076777316447,1.6870401553978387,1.5083237444441109,1.440609556547494,1.9804972889094339,4,1,2,4,43
1.8055851561233625,1.4140937988176898,1.6853149796548559,1.5135540813422754,1.4351048781619224,1.9754693653165054,2,1,1,4,43
1.7946449489093816,1.4108323221782004,1.6947636524366931,1.5173627141019124,1.4339126228359222,1.9814159128456588,1,4,3,5,43
1.795354224511487,1.4115222046137406,1.6924850527478645,1.521289710012434,1.43369162974138,1.9723779503006176,1,5,4,5,43
1.7840089450958196,1.4043122269573074,1.717646483340886,1.5284966756654048,1.4300407539225812,1.9649038966544903,4,1,3,3,43
1.8004401984645304,1.4037451078529564,1.7209159698967906,1.5337144692240596,1.4297728689897475,1.9623026401996073,3,2,4,3,43
1.7882063405783817,1.3965606318518173,1.718347717393285,1.5170946895079511,1.4286487645400803,1.9507311549830768,4,1,4,4,43
1.7823755155470604,1.3990701499151563,1.7146555439398532,1.5231351177357852,1.4277704738921317,1.9451340782811328,3,1,3,2,43
1.7759916733955903,1.4123790956572702,1.701655386394037,1.515875116468983,1.4393562022398725,1.937807160623447,3,2,4,4,43
1.773609536311742,1.4124517077735648,1.7046832632803355,1.5161559322676619,1.4342183968099633,1.935870411269272,2,4,2,4,43
1.7685764886352089,1.4148094528741508,1.7211563967362866,1.5129751952445738,1.430778598710297,1.9389428284721406,1,2,4,2,43
1.7615104773317733,1.409235282142433,1.7417108645842743,1.5126681872052241,1.4365711392961866,1.9524182040217477,5,5,5,4,43
1.758800843919208,1.4089382100216659,1.738939244515752,1.5113115167307207,1.4349714962817397,1.951594417888685,1,3,1,4,43
1.7686138178646529,1.4097306864791348,1.7529812331276906,1.5073346247229815,1.4296115820573307,1.9402089340597806,1,1,3,4,43
1.7670053688044802,1.4110097651237952,1.757231605898138,1.5092598670738864,1.4267283401628184,1.9382988197028792,4,2,2,5,43
1.764686725558274,1.4092510237372888,1.7628285357668065,1.5069157826348383,1.4345249779189635,1.940099654105231,2,2,4,5,43
1.7676171588675929,1.4123459484727228,1.762849666834691,1.5123925840628147,1.4424592369517462,1.934596964544371,5,5,3,5,43
1.768797428848753,1.4185865269617464,1.7678058758111113,1.5130713007460925,1.4561665677378552,1.9267363301015918,3,1,2,4,43
1.7692719710667455,1.4278739502261937,1.7569282958302261,1.5151774032984835,1.4379580147366202,1.9274320064163917,3,4,4,3,43
1.7447640415201602,1.427517811651994,1.7494517940603276,1.5137721574881786,1.4361067826151894,1.9340007882800891,2,1,2,3,43
1.7403656807089112,1.4260577889724135,1.7494517940603271,1.509192642674683,1.4385307015627076,1.932365225380909,4,4,4,4,43
1.723909881759414,1.432347429058028,1.7493195956467367,1.5093061459620716,1.433827464848877,1.9280118089047196,3,1,4,4,43
1.723003076870578,1.426604130236067,1.7560633053744472,1.5126315481787702,1.4356506299068088,1.9215484791532746,4,4,3,4,43
1.7211387532737765,1.4241359396285012,1.7696064839094479,1.514785257752649,1.4340187101708333,1.9201363509437277,3,1,3,3,43
1.7239663095581599,1.430823744825189,1.7663064068532337,1.5108767263125695,1.4438528577094656,1.9170521410675814,2,1,1,4,43
1.722576315018793,1.4311170688252928,1.769036330925449,1.5130560827252937,1.4410312674978083,1.9176143243732369,5,1,5,1,43
1.7229373384391489,1.4266326175185904,1.7732506671665016,1.5114821692891849,1.4400249580265123,1.911111729464374,1,2,3,4,43
1.722223691644398,1.4322330022994962,1.7772641795399189,1.5112505335317377,1.437396624891897,1.9112300567243836,4,1,3,4,43
1.7177699527662103,1.4282185810000623,1.775247625011275,1.514098939729862,1.4372549979142408,1.9099557269195226,4,2,4,4,43
1.7155395730013703,1.4322129914387922,1.7703554508679211,1.5215718963072093,1.4491199225158118,1.9048941412837173,1,1,2,4,43
1.7237489822848506,1.4313510426032385,1.7693670395251744,1.528651975282503,1.4514690022237413,1.911488480886045,2,3,4,3,43
1.72570425847726,1.4287844958824885,1.7643277249833411,1.5277332829844423,1.4499604819441931,1.9115046553951673,4,1,2,3,43
1.7228311624815085,1.4291547476777229,1.7712339128184085,1.5264855095707048,1.4585856905234922,1.9075726551897076,4,1,4,4,43
1.7210649449608102,1.4325019291841723,1.7719081249257431,1.5271056931011522,1.455658639214678,1.9062650650902508,1,2,3,5,43
1.7216684698213762,1.435877506032634,1.772443186641853,1.527161343479207,1.4540030540890598,1.9038168995989864,2,5,1,4,43
1.7146649100862068,1.4391160819906477,1.764774622526333,1.527488572598177,1.4539286764031933,1.9026531381433356,4,1,1,5,43
1.7154675749039667,1.4416741031638862,1.7602030410362566,1.526068697587362,1.4524860033580917,1.9028143332389142,1,2,2,5,43
1.7206900400038485,1.4409103787656268,1.7694751605959265,1.5267286059407146,1.4489963435807007,1.8926002734195246,2,3,3,5,43
1.7161227290527874,1.4523010331240578,1.7852290076133255,1.5279802266596674,1.4479270436595897,1.8796230666374383,3,1,4,5,43
1.7125248537290156,1.4586946774978857,1.7839688346935876,1.5333157014845553,1.4477338311355967,1.8726291683685905,3,2,2,5,43
1.7099090087013122,1.4612481237973174,1.7818836635435176,1.5324066146638207,1.4454693615459815,1.8751382298332626,4,1,2,4,43
1.7218869227692,1.466963739123775,1.7899325429097421,1.5319845272681882,1.4455903111943693,1.8739744712980921,5,3,5,5,43
1.725700959191949,1.468326833035884,1.8010516833377566,1.52760384055398,1.4489820037803585,1.8709600005850282,5,1,4,4,43
1.7244813297414254,1.4695816736112504,1.8110471457706725,1.5269599067579132,1.4479305318163114,1.8687328350374968,2,2,3,5,43
1.7289043657394922,1.467802862707474,1.8054500122932144,1.5230790489073958,1.443347095611556,1.869609733944799,4,3,5,3,43
1.7226477315823834,1.4690058365639589,1.8094876415259928,1.520873033143826,1.4432866815263559,1.8752317934882845,5,5,2,4,43
1.725630352470804,1.464983491026226,1.804085736671851,1.525129581880329,1.4491845363707394,1.8705710891837357,3,1,4,5,43
1.7216011641095568,1.4759669747696829,1.842915871101791,1.5242052010003495,1.4458240073337942,1.869198571838878,5,1,3,5,43
1.721053064299889,1.47554171309472,1.8402269899637906,1.525800502679228,1.4508989710674325,1.8662725836282783,5,1,3,5,43
1.720669589722501,1.4756904079304003,1.839119973647011,1.5226810480242796,1.4482702147138722,1.8655612954380454,2,2,4,5,43
1.7077406918239997,1.4852058257326115,1.8389225600953945,1.5210042682375555,1.4473457450574039,1.862800933832658,2,4,1,2,43
1.7074936093465596,1.4912109426153657,1.830835759156653,1.5205297511602573,1.4444170090789328,1.8585193078935167,2,5,2,5,43
1.7099055168889847,1.4933660710376906,1.8422023452233787,1.5165342781172761,1.443818016889031,1.8597972215370056,5,5,4,5,43
4.330733340286331,0.1486831976451249,0.2799600263578706,2.3158303197440664,1.7462970951512977,3.6375861597263857,5,2,4,4,44
2.2493424783986664,0.15831740707806335,0.2905579138976174,1.241890968127534,0.7317525039968543,3.5786946418981938,2,1,1,4,44
2.4810413119879247,0.2029041660269819,0.3550570701655403,0.9252865400599624,0.6491867968983649,3.6942191719915183,1,2,2,5,44
1.0134251942883428,0.706626220500136,0.8051244450098854,0.9401043039175411,1.0257217400595038,3.4887660771226905,4,1,4,3,44
1.5301954196158734,0.5767432055927432,0.6645700987937755,0.726986939480748,0.9221409564551031,3.4887660771226905,4,1,1,4,44
1.1617080940674134,0.4677855996980147,0.5836257786693458,0.5661890656294728,0.7982681600537855,2.676923805747908,1,3,4,5,44
1.1616078101179548,0.3952344706163821,0.5927770683570375,0.5581746048547902,0.8999310396299686,4.119793701360326,1,2,1,5,44
1.6299926420850326,1.1523872344835016,0.9194665239465052,1.540554934304548,1.18822624881032,3.8027787036342695,3,2,4,4,44
2.096235883466891,1.0757634833932677,0.9271492872250913,1.735647211594214,1.166046820437371,3.6734721926563885,1,1,1,3,44
1.9418088305605659,1.0531364601490047,0.8431354962015453,1.6371856604115949,1.0581432760925968,3.668986438540138,2,3,3,3,44
2.0232006249510905,0.9766725638833484,0.8316393309077811,2.079326644184982,1.070698501741636,3.5659111694209202,3,3,3,4,44
2.2576647552227644,1.0634617114908906,0.8316393309077811,2.074227951767388,1.0969981566898237,3.4293458980837186,2,1,4,2,44
2.2678750542827384,1.3225097107111061,0.899670867427662,2.0928232611522386,1.1208113095456211,3.4293458980837186,1,2,1,4,44
2.4460228221552276,1.140517294163897,0.8840462791898869,1.8909056242467888,1.171348787287666,3.291071537402135,5,3,4,4,44
2.283481405701683,1.1936881516391913,0.8875433848880989,2.0392587653167977,1.2821397577389027,3.2206876900187997,3,1,5,4,44
2.3169543369011603,1.2560229560605105,0.9095939115555224,2.048745406383267,1.2767716952697228,3.069219219323489,5,2,5,5,44
2.3288663464674957,1.6237223107654777,0.9924051310024515,2.0748404950612978,1.272035169561623,3.0718288950445336,3,3,5,2,44
2.340311777369289,1.5368386977162904,0.9365072514189666,2.077923912509344,1.3553905505317563,2.725276762026042,1,4,3,5,44
2.29267896733816,1.45750817690183,0.9330156968376677,1.989899764909282,1.3689522629849864,2.725276762026042,3,1,4,4,44
2.47365620828532,1.4052735957385791,0.9804831842535378,1.9651627317910851,1.3413160831385884,2.725276762026042,1,1,4,4,44
2.496236278097174,1.3524700709244952,1.020447653420015,2.186716238318442,1.4850082394304533,2.622870665806803,4,4,4,5,44
2.454403551619265,1.3569449484386271,1.08499066868009,2.1119023276062454,1.449717094596248,2.7253229746354184,3,2,3,4,44
2.4545542033613605,1.3094640904726098,1.093686250372157,2.123912922539865,1.4631980037123866,2.7966478747984582,3,1,3,4,44
2.4609289769346097,1.2485746576746217,1.0772701863895835,2.1160668480361466,1.5064435391099529,2.6355630808493835,2,2,2,4,44
2.4552156260661566,1.257092531797141,1.1602194675872517,2.118542252052313,1.4739116847679525,2.686222948960489,4,3,4,4,44
2.455215626066157,1.2093359865901168,1.2016547949979206,2.118542252052313,1.5604182236943924,2.686222948960489,4,3,2,4,44
2.430452133366292,1.1936087953567527,1.1976752995117812,2.0730491463063476,1.5821031017811913,2.662573924748551,2,3,4,4,44
2.4649574673410815,1.1589745902651802,1.1309499618646244,2.103298029537385,1.5490626788250497,2.921842629359524,4,2,1,3,44
2.499328622268479,1.1589745902651802,1.0671909358712108,2.103298029537385,1.544274895928115,2.9513958848672392,2,4,3,5,44
2.5467281244455524,1.2018594671595422,1.117968233296728,2.165646745808736,1.5218903955664307,3.0269193181637672,1,4,1,5,44
2.465650760133032,1.16479593277952,1.1200136945610326,2.198941041750447,1.485859221388525,2.9559566220598223,5,3,5,5,44
2.3759338859157024,1.2674952644705784,1.305618910874092,2.037217752967088,1.435656888746625,2.8901162746116875,4,3,3,5,44
2.4525066294525395,1.2298894045378825,1.3210081213095548,1.9908686362341532,1.5353843647392624,2.9706441548376286,4,4,3,2,44
2.408183920702158,1.3036977745829499,1.3801501111685652,1.892684821885326,1.4434780497437352,2.9161841546981955,2,1,4,4,44
2.3704646183376434,1.2852884502695243,1.3645423657570506,1.9164231104874947,1.5459029812734084,2.9058294365243205,4,1,1,2,44
2.325096445193721,1.3254165784998717,1.3342854211063693,1.8997080811963096,1.528377837837559,2.783907237592486,2,2,3,3,44
2.2883539382998688,1.3266815861686228,1.2996077890629856,1.8900625205842114,1.4954068351521927,2.7583591662867892,1,3,3,4,44
2.240903259452237,1.291679657546441,1.3968703232027748,1.8479750694845742,1.4819699778636568,2.682311765368238,4,1,2,4,44
2.2773439987016797,1.2599107783828707,1.396875949612465,1.8553527749550125,1.4617959049882832,2.6817219453404513,2,2,4,3,44
2.2362947180346757,1.2332664482713664,1.4020754973717753,1.815869198137198,1.4250619272738951,2.7358111146082416,2,4,4,3,44
2.356463326467069,1.3192807571996947,1.374292369437437,1.8952749348613525,1.4166574478693477,2.867277023018868,2,2,4,5,44
2.331686537507101,1.3459276093365253,1.3959797431139567,1.8893973570237645,1.433624261914927,2.868580305059784,2,2,3,4,44
2.0619611357304977,1.1973388986828413,1.3903384461061603,1.7200151923575684,1.3519346179466671,2.6327305849196665,2,3,2,4,44
2.0544134122223117,1.235117005376994,1.3950073518088837,1.7467344406489087,1.3751145579431163,2.603663283630091,5,2,2,3,44
2.033108807973094,1.2611422580664584,1.4429024964619828,1.7323886120451868,1.3830792204733178,2.5623733861105236,1,5,1,5,44
2.002793552799638,1.2644785068749276,1.4292881633043373,1.7348412591690399,1.3861503844600123,2.5262962679474996,3,1,1,5,44
1.9810644253949876,1.2578609038142061,1.4085083266829643,1.7312742437305968,1.3411470777427585,2.512344692455353,1,1,2,5,44
2.045671561590881,1.221390147741505,1.3968040094423215,1.7078419857325287,1.3386790325527875,2.573187518479588,1,1,4,3,44
2.033508801909477,1.2087344573990613,1.373211672526492,1.6953468120444029,1.3165938671332234,2.660706601762497,2,1,4,4,44
2.038762837441321,1.185664975858842,1.378140772975075,1.6690292627802035,1.310542148460525,2.6630151179521038,3,3,2,4,44
2.0387160781385085,1.1837394436687851,1.4218473439766848,1.6694016947575707,1.304675944744426,2.6635031942237295,2,2,2,4,44
2.038779894305039,1.1951730355135564,1.439432147673587,1.6694601571585566,1.2976289480952516,2.6634314336169798,4,1,2,3,44
1.98599182208535,1.1935780412437778,1.4643795974623677,1.6358729028624113,1.3007686932322349,2.6747431806440987,1,4,4,4,44
2.00172822105311,1.1827898034732547,1.4912367542183984,1.629213689287813,1.304326674385648,2.666841081640886,1,2,2,1,44
1.9887026212189824,1.2114445956504525,1.4607291134128044,1.6243585836401844,1.3063257243978228,2.666841081640886,5,1,2,4,44
1.9406136494031592,1.2369858059878485,1.4862112804151097,1.7113813030681595,1.238880771705847,2.6807135070319545,2,1,3,4,44
1.980725572599941,1.1805617850109418,1.5168799171547627,1.7674670628443971,1.2537933668037344,2.5475042857983348,1,2,2,5,44
1.9457522181586286,1.1986920093882705,1.5167748800559426,1.7654510933296028,1.2555911580594807,2.535510049279336,2,4,4,3,44
1.9496835183165755,1.2321913791321772,1.516049012048186,1.755109644085025,1.3202811171976632,2.5403134148356035,4,3,5,4,44
1.9314514228294564,1.2644786159275128,1.531441124271448,1.748746306212293,1.3198884050413426,2.505305193356163,4,3,3,2,44
1.9202125061780753,1.2618536405965615,1.5330661373320655,1.7412138447007446,1.3142005187880097,2.4880307999299203,5,5,3,5,44
1.911689981335593,1.2691724397847466,1.5479539950521644,1.8510123620157999,1.338214436203016,2.578446953808312,1,1,1,3,44
1.9142547122134648,1.30169253434066,1.5472872794405443,1.8566454488889088,1.3407079405756381,2.5871918037454003,1,1,1,4,44
1.9204810740563478,1.305797735801306,1.5602967781887356,1.8643887199599078,1.3512748246394302,2.5597099145482,3,1,1,4,44
1.9052047229466036,1.3228987470554443,1.549755489650498,1.850017281689752,1.3262280044821348,2.5228697832473053,1,3,4,3,44
1.9049934056709161,1.3030731005579086,1.5714929717784945,1.8993607550024323,1.330166791211995,2.5208165797307007,2,1,4,4,44
1.888935981408906,1.3134914701491192,1.571220198829912,1.9230017496303238,1.3494703503282113,2.513095976689508,3,4,4,4,44
1.8805825261808637,1.3010941126309028,1.540255732588136,1.9403249209021667,1.361945956650971,2.513573525652681,2,2,3,4,44
1.902211269651376,1.2955512002543592,1.5699128367501178,1.8778443596396706,1.370890540702787,2.512962556723236,1,1,4,4,44
1.8745823434231064,1.3327723903270872,1.5671767140161128,1.844499900023261,1.3624077191789805,2.4419065369012474,4,1,4,2,44
1.8936881975825637,1.3569353601105438,1.6013602246067777,1.8422363891805968,1.364150938194199,2.434701353751694,3,2,4,4,44
1.857247989514549,1.3412117787078697,1.6120823384321203,1.8402962418684863,1.3678081150929522,2.4360244938398345,5,1,4,5,44
1.85902469985429,1.338983530326439,1.6301659277813698,1.8283370737753504,1.3783162452591444,2.404498307523743,4,2,4,5,44
1.8718400601863332,1.3710033283174885,1.629643666070603,1.8589392472547743,1.3792604767852907,2.3369089397330804,2,4,5,4,44
1.8782178881627787,1.4017490451369226,1.6321937631895629,1.8691207703084356,1.3698457197994598,2.3085888305765074,2,2,2,5,44
1.9073686214260435,1.443192921636117,1.6249828769865111,1.8685439237991897,1.3564609854516787,2.2968735485858685,2,2,4,4,44
1.9225583302229126,1.4456590482918497,1.659204102137452,1.8896013418721618,1.349038236531591,2.310102355924379,4,2,3,1,44
1.8991458636495282,1.4456851086959812,1.674397749824537,1.890521580811146,1.3523010389302026,2.307485302709917,1,5,2,3,44
1.8774042902512769,1.4739294668102367,1.6616358567083747,1.8961264295086788,1.3521567016453993,2.3230311608527647,4,5,4,4,44
1.8625212978673231,1.4558145610325512,1.6752814811411367,1.9170202467834005,1.3922302462534557,2.300814564099432,1,4,4,5,44
1.8917692627168783,1.4912274400464496,1.6786991938870783,1.9091961070868788,1.3825712224113897,2.308454129741355,4,5,4,4,44
1.883391369380996,1.4853547180008697,1.6673379381587263,1.9101937553715764,1.3518993718345844,2.3017399499661906,2,1,3,3,44
1.8860876903505592,1.4823340764351514,1.6717585727149264,1.909909665325349,1.348063411300888,2.2526597477017756,2,1,1,2,44
1.8699542840006946,1.4748039458011422,1.6760144046569887,1.8977380078381554,1.3370214473828272,2.2352192237189423,3,1,4,4,44
1.923750052382091,1.4718916595905098,1.6810369845093822,1.8876191749136335,1.3489763176580694,2.244613559991212,2,4,3,5,44
1.9024596160291203,1.4671571614761174,1.6634588531289822,1.8881949344651339,1.4188613698774493,2.247708090150655,4,3,3,4,44
1.9102841135990924,1.4572350095456066,1.6580313819965764,1.8602019141051584,1.4275284740512895,2.165617243388734,5,2,3,4,44
