0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,y
0.0,0.0,0.0,0.05263157894736836,0.0,0.8571428571428572,1.0,0.75,0.0,0.0,1.0,0.8571428571428571,0.33009708737864085,0.0,0.11111111111111116,0.4444444444444444,0.0,0.0,0.33333333333333337,0.0,0.0,0.9014530551415797,0.7222222222222222,0.6777777777777778,0.2592592592592592,1.0,0.6666666666666667,0.6448863636363635,0.0,0.0,0.0,0.0,0.3827893175074183,0.0,0.42157891829180716,0.4098360655737705,0.0,0.0,0.4838709677419355,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.5671641791044775,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29490806223479493,0.0,0.3290897517504774,0.0,0.0,0.0,0.14788914788914798,0.0,1.0,0.0,0.1794871794871793,0.0,0.0,0.0,0.3509174311926606,0.0625,1.0,1.0,0.4285714285714285,1.0,1.0,1.0,1.0,0.0,0.6923076923076923,0.5555555555555556,1.0,0.26315789473684204,0.6666666666666666,0.0,1.0,0.0,0.5,0.0,0.0,0.4303630363036304,0.0,0.2857142857142857,qsampled
0.0,0.0,0.42666666666666664,0.6347771500313873,0.0,0.1428571428571429,0.0,0.6944444444444444,0.0,0.0,0.9758064516129032,1.0,0.5825242718446602,0.0,0.11111111111111116,0.11111111111111105,0.0,0.0,0.33333333333333337,0.0,0.8571428571428571,0.0,0.0,0.09999999999999998,0.0,0.6666666666666667,0.0,0.0,0.206896551724138,0.07692307692307698,0.0,0.0,0.0,0.0,0.08370860927152313,0.4098360655737705,0.0,0.5087719298245614,0.4838709677419355,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9179160419790104,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,1.0,0.021739130434782705,0.0,0.626865671641791,0.0,0.0,0.0,0.41666666666666663,0.375,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.15123216601815825,0.0,0.1428571428571428,0.0,0.3067484662576687,0.0,0.0,0.0,0.0,0.1875,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.7037037037037037,0.0,1.0,0.1428571428571428,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,qsampled
0.6875,0.0,0.0,0.0,0.8911303234069805,0.0,0.0,1.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.6666666666666667,0.0,0.75,0.0,0.0,0.4722222222222222,0.0,0.0,0.0,0.6666666666666667,0.019886363636363535,0.0,0.07692307692307698,0.0,0.0,1.0,0.9034674063800278,0.0,0.8681318681318682,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.48677884615384603,0.0,0.9177927927927928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44999999999999996,0.0,0.021739130434782705,0.37037037037037035,0.0,0.0,0.52,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.8273884775148997,0.8135198135198136,0.09129762662544305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8581560283687943,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.06796116504854377,0.0,0.0,0.0,0.36296296296296293,0.0,0.0,0.0,0.0,0.32179487179487165,1.0,0.2142857142857143,qsampled
0.6875,0.7116104868913857,0.42666666666666664,0.9419350699345567,0.0,0.1428571428571429,0.0,0.6944444444444444,0.0,0.4,0.0,1.0,0.33009708737864085,0.0,0.11111111111111116,0.0,0.375,0.0,0.0,0.0,0.4285714285714285,0.0,0.4722222222222222,0.09999999999999998,0.2592592592592592,0.33333333333333337,0.0,0.019886363636363535,0.206896551724138,0.0,0.0,0.0,1.0,0.0,0.7732222987848943,0.8681318681318682,0.6694915254237288,0.5087719298245614,0.8870967741935484,0.0,1.0,0.0,1.0,0.0,0.48677884615384603,0.0,1.0,0.6190476190476191,0.0,0.0,0.33333333333333337,0.375,0.0,0.0,0.0,0.33333333333333326,0.021739130434782705,0.37037037037037035,0.626865671641791,0.25,0.3913043478260869,0.0,0.0,0.375,0.0,0.0,0.0,0.9876738305941846,0.0,0.6999874497991969,0.0,0.7449664429530201,0.16666666666666663,0.6329442282749675,0.0,0.1428571428571428,0.0,0.3067484662576687,0.0,0.0,0.35897435897435903,0.6785714285714286,0.0625,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7777777777777778,0.0,0.26315789473684204,0.33333333333333326,0.0,0.9473684210526316,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.8741721854304636,qsampled
0.1361256544502618,0.0,0.0,0.5930232558139534,0.0,0.33333333333333337,0.0,0.6944444444444444,0.0,0.0,0.0,1.0,0.33009708737864085,0.0,0.0,0.7777777777777778,0.375,0.0,0.33333333333333337,0.8571428571428572,0.0,0.0,0.4722222222222222,0.0,0.7777777777777778,0.33333333333333337,0.6666666666666667,0.0,0.206896551724138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4354838709677419,0.0,0.5,0.0,0.704225352112676,0.0,0.0,0.5614035087719298,0.9179160419790104,0.6190476190476191,0.0,0.0,1.0,0.375,0.0,0.0,0.0,0.0,0.021739130434782705,0.37037037037037035,0.0,0.875,0.5833333333333334,0.0,0.0,0.375,0.0,0.0,0.0,0.7855345476371862,0.0,0.0,0.14788732394366189,0.0,0.0,0.2703795892968265,0.0,0.0,0.0,0.3067484662576687,0.0,0.0,0.1337448559670783,0.7510548523206751,0.0625,1.0,0.5,0.7142857142857142,1.0,1.0,1.0,1.0,0.0,0.0,0.7777777777777778,0.7967877094972067,0.7368421052631579,0.33333333333333326,0.0,0.0,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.0,qsampled
0.6875,0.0,0.42666666666666664,0.6006905210295042,0.5441295546558704,0.5714285714285714,0.0,0.75,0.0,0.0,1.0,0.8571428571428572,0.0,0.0,0.0,0.33333333333333326,0.875,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.019886363636363535,0.0,0.0,0.0,0.0,0.0,0.0,0.4935714669966109,0.8681318681318682,0.0,0.5087719298245614,0.4354838709677419,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5570570570570571,0.0,0.0,0.0,0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.021739130434782705,0.0,0.626865671641791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290897517504774,0.0,0.0,0.16666666666666663,0.28101528101528106,0.34391080617495706,1.0,0.0,0.0,0.0,0.0,0.0,0.3509174311926606,0.0,1.0,0.5,0.4285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36296296296296293,0.0,0.5,0.0,0.0,0.9333333333333333,0.0,0.2857142857142857,qsampled
0.0,0.0,0.42666666666666664,0.0,0.5148895292987512,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5825242718446602,0.0,0.7777777777777778,0.33333333333333326,0.0,0.0,0.33333333333333337,0.0,0.0,0.70751505629746,0.0,0.09999999999999998,0.0,0.0,0.791044776119403,0.019886363636363535,0.206896551724138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5087719298245614,0.0,1.0,0.0,0.0,0.0,0.0,0.5672043010752688,0.5614035087719298,0.8958333333333334,0.5476190476190477,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.626865671641791,0.0,1.0,0.8095238095238095,0.0,0.375,0.0,0.0,0.0,0.9876738305941846,0.0,0.0,0.14788732394366189,0.0,0.16666666666666663,0.0,0.5926243567753002,1.0,0.0,0.06134969325153372,0.0,0.0,0.0,0.0,0.1875,1.0,0.0,0.4285714285714285,1.0,1.0,1.0,1.0,0.0,0.26923076923076916,0.0,0.0,0.0,0.0,0.5,0.36296296296296293,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.0,qsampled
0.1361256544502618,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.4285714285714285,0.9007428807263722,0.9166666666666666,0.09999999999999998,0.0,0.0,0.0,0.35511363636363635,0.206896551724138,0.07692307692307698,0.0,0.0,0.0,0.0,0.05977570299983459,0.0,0.0,0.0,0.4354838709677419,0.0,0.75,0.0,1.0,0.0,0.0,0.5614035087719298,0.5198650674662669,0.3571428571428571,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.962962962962963,0.626865671641791,0.0,1.0,0.0,1.0,0.375,0.10526315789473684,0.0,0.0,0.0,0.0,0.11550888529886927,0.14788732394366189,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.1794871794871793,0.0,0.0,0.1337448559670783,0.9642857142857143,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.6923076923076923,0.7777777777777778,0.2857142857142858,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,qsampled
0.0,0.0,0.42666666666666664,0.9736842105263158,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.33333333333333326,0.375,0.0,0.6666666666666667,0.0,0.0,0.0,0.41666666666666663,0.6777777777777778,0.7407407407407407,0.0,0.6666666666666667,0.6448863636363635,0.0,0.07692307692307698,0.0,0.0,0.42729970326409494,0.4735865304668012,0.0,0.4098360655737705,0.0,0.5087719298245614,0.6774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.33333333333333337,0.375,0.0,1.0,0.0,0.0,0.021739130434782705,0.5555555555555556,0.5671641791044775,0.75,0.52,0.0,1.0,0.0,0.10526315789473684,0.0,0.0,0.6224893917963226,0.5171424759871932,0.0,0.0,0.0,0.16666666666666663,0.9619269619269619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8607594936708861,0.0,1.0,0.5,0.4285714285714285,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7368421052631579,0.0,0.0,0.28148148148148144,0.0,0.0,0.0,0.0,0.4666666666666667,0.8811659192825112,0.0,qsampled
0.1361256544502618,0.7116104868913857,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.8571428571428572,0.5825242718446602,0.0,0.11111111111111116,0.33333333333333326,0.0,0.6666666666666667,0.0,0.0,0.4285714285714285,0.565069389892642,0.0,0.09999999999999998,0.2592592592592592,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42157891829180716,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.8888888888888888,0.0,0.5614035087719298,0.5584707646176912,0.5476190476190477,0.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.44999999999999996,0.33333333333333326,0.0,0.0,0.626865671641791,0.25,0.3913043478260869,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.3290897517504774,0.14788732394366189,0.7449664429530201,0.0,0.0,0.0,1.0,0.0,0.06134969325153372,0.6666666666666667,0.0,0.1337448559670783,0.3509174311926606,0.1875,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.26315789473684204,0.33333333333333326,0.0,0.0,0.0,0.5,0.0,0.0,0.9714285714285714,0.0,0.2857142857142857,qsampled
0.0,0.0,0.42666666666666664,0.6006905210295042,0.0,0.1428571428571429,0.5,0.0,0.8333333333333334,0.4,0.903114186851211,1.0,0.0,0.0,0.11111111111111116,0.11111111111111105,0.375,0.0,0.6666666666666667,0.0,0.0,0.70751505629746,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.206896551724138,0.07692307692307698,0.0,0.0,0.0,0.0,0.8948212015696678,0.4098360655737705,0.0,0.5087719298245614,0.4354838709677419,0.0,1.0,1.0,0.0,0.8888888888888888,0.48677884615384603,0.0,0.9179160419790104,0.0,0.0,0.0,0.0,0.375,0.0,1.0,0.44999999999999996,0.0,0.8260869565217391,0.0,0.626865671641791,0.0,1.0,0.0,0.41666666666666663,0.375,0.10526315789473684,0.0,0.0,0.0,0.0,0.75038646903701,0.0,0.0,0.16666666666666663,0.28101528101528106,0.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.24279835390946503,0.0,0.09090909090909105,1.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.9714285714285714,0.0,0.8571428571428572,qsampled
0.0,0.7116104868913857,0.0,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.9758064516129032,0.8571428571428572,0.0,0.75,0.11111111111111116,0.4444444444444444,0.0,0.0,0.0,0.8571428571428572,0.0,0.4203316510454217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487179487179487,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.6694915254237288,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5584707646176912,0.0,1.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913038,0.0,0.41666666666666663,0.0,0.9473684210526316,0.0,0.0,0.0,0.0,0.09129762662544305,0.0,0.7449664429530201,0.0,0.0,0.0,0.7142857142857143,0.0,0.754601226993865,0.0,0.0,0.24279835390946503,0.3571428571428571,0.0,0.0,1.0,0.4285714285714285,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.06796116504854377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9714285714285714,0.0,0.2142857142857143,qsampled
0.6875,0.0,0.0,0.6347771500313873,0.13608709574127442,0.0,0.0,0.0,0.0,0.4,0.0,0.5263157894736842,0.6796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.5975386226760933,0.41666666666666663,0.5444444444444445,0.5555555555555556,0.7,0.0,0.019886363636363535,0.0,0.0,0.0,0.0,1.0,0.8442637440339402,0.0,0.8681318681318682,0.0,0.0,0.4838709677419355,0.5172413793103448,0.5,0.0,0.0,0.0,0.5672043010752688,0.5614035087719298,0.0,0.9047619047619048,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.5869565217391305,0.5555555555555556,0.8656716417910447,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8131220800325005,0.0,0.0,0.0,0.0,0.14788914788914798,0.24776119402985086,0.0,0.0,0.0,0.0,0.0,0.1337448559670783,0.9598623853211009,0.4375,1.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.3846153846153846,0.0,0.13268156424581012,0.4736842105263157,0.6666666666666666,0.0,1.0,0.0,0.5,0.0,0.0,0.19999999999999984,0.852017937219731,0.0,qsampled
0.1361256544502618,0.0,0.0,0.6347771500313873,0.0,1.0,0.5,0.0,0.0,0.0,0.9758064516129032,0.8421052631578947,0.5825242718446602,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.33333333333333337,0.8571428571428572,0.0,0.4203316510454217,0.41666666666666663,0.0,0.5555555555555556,0.33333333333333337,0.0,0.0,0.0,0.07692307692307698,0.0,0.0,1.0,0.0,0.7852353980547253,0.0,0.0,0.0,0.4838709677419355,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.5476190476190477,0.0,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.75,0.5833333333333334,0.0,0.16216216216216217,0.0,0.10526315789473684,0.0,0.0,0.9839324052912252,0.0,0.6999874497991969,0.14788732394366189,0.0,0.0,0.10879052369077324,0.0,0.1428571428571428,0.0,0.06134969325153372,0.0,0.0,0.24279835390946503,0.6785714285714286,0.1875,1.0,1.0,0.4285714285714285,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.7967877094972067,0.4736842105263157,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.0,0.8741721854304636,qsampled
0.0,0.0,0.42666666666666664,0.0,0.0,1.0,0.0,0.6944444444444444,0.0,0.4,1.0,1.0,0.6796116504854369,0.0,0.0,0.11111111111111105,0.0,0.0,0.6666666666666667,1.0,0.4285714285714285,0.565069389892642,0.0,0.5444444444444445,0.5555555555555556,0.33333333333333337,0.6666666666666667,0.019886363636363535,0.0,0.0,0.0,0.0,1.0,0.9897002305918524,0.54559587233828,0.0,0.0,0.5087719298245614,0.0,0.0,1.0,0.0,0.704225352112676,0.0,0.48677884615384603,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.33333333333333326,0.0,0.0,0.8656716417910447,0.75,0.33333333333333326,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.9136265125519234,0.9533799533799534,0.44308445532435736,0.14788732394366189,0.0,0.16666666666666663,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.8607594936708861,0.0,1.0,0.5,0.2857142857142857,1.0,1.0,0.0,0.0,1.0,0.6923076923076923,0.0,0.13268156424581012,0.4736842105263157,0.33333333333333326,1.0,0.36296296296296293,0.0,0.5,0.0,0.0,0.4666666666666667,1.0,0.5960264900662251,qsampled
0.1361256544502618,0.0,0.0,0.0,0.4384678076609616,1.0,0.0,0.0,0.0,0.0,0.903114186851211,0.0,0.5825242718446602,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.26378539493293596,0.41666666666666663,0.09999999999999998,0.7407407407407407,0.33333333333333337,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.8991788079470199,0.0,0.0,0.0,0.4354838709677419,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5198650674662669,0.7142857142857143,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.5555555555555556,0.626865671641791,0.75,0.5833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75038646903701,0.14788732394366189,0.0,0.0,0.2703795892968265,0.3203401842664778,0.5,0.0,0.4528301886792453,0.0,0.0,0.24279835390946503,0.9598623853211009,0.5454545454545455,1.0,0.5,0.4285714285714285,1.0,1.0,0.0,1.0,0.0,0.3846153846153846,0.0,0.0,0.7368421052631579,0.33333333333333326,0.0,0.1333333333333333,0.0,0.5,0.0,0.0,0.9714285714285714,0.0,0.8571428571428572,qsampled
0.1361256544502618,0.0,0.0,0.6052631578947368,0.0,0.33333333333333337,1.0,0.75,0.8333333333333334,0.0,0.903114186851211,0.33766233766233766,0.33009708737864085,0.75,0.0,0.33333333333333326,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.4722222222222222,0.09999999999999998,0.0,0.0,0.6666666666666667,0.48863636363636365,0.206896551724138,0.0,0.0,0.0,0.3827893175074183,0.0,0.44529801324503304,0.0,0.0,0.0,0.8870967741935484,0.0,0.5,0.0,0.5,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.021739130434782705,0.37037037037037035,0.626865671641791,0.0,1.0,0.0,1.0,0.375,0.0,0.0,0.0,0.2745606128886885,0.0,0.3290897517504774,0.14788732394366189,0.0,0.0,0.5678282514001244,0.0,0.0,0.0,0.1794871794871793,0.6666666666666667,0.0,0.24279835390946503,0.7775229357798166,0.0625,0.0,0.5,0.4285714285714285,1.0,1.0,1.0,1.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.42105263157894735,0.1428571428571428,0.5,0.0,0.0,0.7428571428571429,0.0,0.2857142857142857,qsampled
0.1361256544502618,0.0,0.0,0.5935454895418966,0.13608709574127442,1.0,0.5,0.0,0.0,0.0,0.0,0.33766233766233766,0.33009708737864085,0.0,0.5555555555555556,0.0,0.875,0.0,0.33333333333333337,0.0,0.0,0.0,0.41666666666666663,0.0,0.7777777777777778,0.6666666666666667,0.6666666666666667,0.0,0.0,0.7435897435897436,0.0,0.0,0.8928571428571429,0.0,0.9581986754966887,0.0,0.0,0.0,0.4354838709677419,0.375,1.0,1.0,0.0,0.0,0.0,0.5614035087719298,0.0,0.6190476190476191,0.0,0.5,0.33333333333333337,1.0,0.0,0.0,0.44999999999999996,0.0,0.021739130434782705,0.5555555555555556,0.0,0.875,0.0,0.0,0.41666666666666663,0.0,0.736842105263158,0.0,0.0,0.5703996121615069,0.0,0.8987905792488861,0.14788732394366189,0.0,0.0,0.27088528678304236,0.3203401842664778,0.5,0.0,0.06134969325153372,0.0,0.0,0.1337448559670783,0.7775229357798166,0.09090909090909105,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.7037037037037037,1.0,0.0,0.0,1.0,0.0,0.0,0.7428571428571429,0.0,1.0,qsampled
0.1361256544502618,0.0,0.0,0.7894736842105263,0.12146118721461197,0.33333333333333337,1.0,1.0,0.8333333333333334,0.4,0.0,0.0,0.33009708737864085,0.0,0.11111111111111116,0.4444444444444444,0.375,0.0,0.33333333333333337,0.8571428571428572,0.0,0.0,0.0,0.09999999999999998,0.5555555555555556,0.0,0.6666666666666667,0.35511363636363635,0.206896551724138,0.07692307692307698,0.0,0.0,1.0,0.4732752985917167,0.5491602952590122,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.704225352112676,0.8888888888888888,0.4181034482758621,0.5614035087719298,0.5584707646176912,0.0,0.0,0.0,0.6666666666666667,0.375,0.0,0.0,0.9,0.0,0.021739130434782705,0.0,0.626865671641791,0.75,0.52,0.0,0.8666666666666667,0.375,0.10526315789473684,0.0,0.0,0.6511282187417042,0.5171424759871932,0.46209440638409993,0.14788732394366189,0.0,0.0,0.5800415800415801,0.3203401842664778,0.0,0.0,0.649859943977591,0.6666666666666667,0.0,0.1337448559670783,0.0,0.09090909090909105,1.0,1.0,0.4285714285714285,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.0,1.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.8839103869653768,0.5960264900662251,qsampled
0.1361256544502618,0.0,0.0,0.0,0.12146118721461197,1.0,0.0,0.6944444444444444,0.0,0.0,0.6666666666666667,1.0,0.33009708737864085,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.09999999999999998,0.7777777777777778,0.33333333333333337,0.6666666666666667,0.35511363636363635,0.0,0.07692307692307698,0.0,0.0,1.0,0.0,0.7724540515547336,0.0,0.0,0.0,0.4354838709677419,0.375,0.75,0.0,0.704225352112676,0.0,0.0,0.0,0.9688905547226386,0.0,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.44999999999999996,0.0,0.021739130434782705,0.5555555555555556,0.626865671641791,0.875,0.5833333333333334,0.0,0.8666666666666667,0.0,0.10526315789473684,0.0,0.0,0.6511282187417042,0.0,0.5842806594895731,0.14788732394366189,0.0,0.0,0.0,0.3203401842664778,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741721854304636,qsampled
0.0,0.0,0.0,0.7325805209803671,0.0,0.33333333333333337,0.5,0.0,0.0,0.0,1.0,1.0,0.5825242718446602,0.0,0.0,0.4444444444444444,0.0,0.0,0.33333333333333337,0.75,0.4285714285714285,0.565069389892642,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.019886363636363535,0.0,0.07692307692307698,0.0,0.0,1.0,0.0,0.47156890261015993,0.0,0.0,0.0,0.6774193548387097,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.9177927927927928,0.5476190476190477,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.44999999999999996,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.8273884775148997,0.0,0.3290897517504774,0.14788732394366189,0.0,0.0,0.9676415681393902,0.0,0.0,0.0,0.06134969325153372,0.0,0.0,0.0,0.0,0.1875,1.0,0.5,0.4285714285714285,1.0,1.0,1.0,0.0,1.0,0.6923076923076923,0.0,0.06796116504854377,0.0,0.7037037037037037,0.0,0.36296296296296293,0.0,0.0,0.0,0.0,0.32179487179487165,0.0,0.2857142857142857,qsampled
0.1361256544502618,0.7116104868913857,0.0,0.0,0.41027287319422145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33009708737864085,0.0,0.0,0.33333333333333326,0.375,0.0,0.33333333333333337,0.75,0.0,0.0,0.4722222222222222,0.5444444444444445,0.2592592592592592,0.0,0.6666666666666667,0.48863636363636365,0.206896551724138,0.07692307692307698,0.0,0.0,0.3827893175074183,0.4722894932935917,0.08370860927152313,0.0,0.8,0.0,0.4354838709677419,1.0,1.0,0.0,0.5,0.0,0.0,0.5614035087719298,0.5198650674662669,0.0,0.0,0.0,0.33333333333333337,0.375,0.0,0.0,0.9,0.0,0.021739130434782705,0.37037037037037035,0.8656716417910447,0.25,0.22972972972972971,0.0,1.0,0.375,0.10526315789473684,0.0,0.0,0.2745606128886885,0.5171424759871932,0.0,0.14788732394366189,0.7449664429530201,0.0,0.2696384039900249,0.5747696669029058,0.1428571428571428,0.0,0.6916299559471366,0.0,0.0,0.1337448559670783,0.9642857142857143,0.0625,1.0,0.5,0.4285714285714285,1.0,1.0,1.0,0.0,0.0,0.0,0.7777777777777778,0.5714285714285714,0.26315789473684204,0.0,0.0,0.1333333333333333,0.1428571428571428,0.0,0.0,0.0,0.7428571428571429,1.0,0.0,qsampled
0.0,0.0,0.0,0.9431889516635279,0.0,0.0,0.5,0.6944444444444444,0.0,0.4,0.8333333333333334,0.11578947368421044,0.33009708737864085,0.0,0.0,0.0,0.875,0.0,0.0,0.75,0.0,0.565069389892642,0.0,0.09999999999999998,0.2592592592592592,0.0,0.791044776119403,0.019886363636363535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8870967741935484,0.0,0.0,1.0,0.704225352112676,0.0,0.5672043010752688,0.0,0.875,0.6190476190476191,0.0,0.0,0.33333333333333337,1.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.626865671641791,0.25,1.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14788732394366189,0.0,0.0,0.5678282514001244,0.0,1.0,0.0,0.3067484662576687,0.0,0.0,0.24279835390946503,0.3509174311926606,0.0625,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.26315789473684204,0.0,0.6923076923076923,0.9473684210526316,0.0,0.5,0.0,0.0,0.19999999999999984,0.0,0.0,qsampled
