0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,y
0.36874183717892883,1.0,0.9430379746835443,0.3133156253608961,0.3991457618961679,0.572037180480248,0.0,0.014818652849740932,0.47779816513761464,0.0,0.07004332576851668,0.0,0.0,0.0,0.0,0.8635787950063325,0.0290239466504999,0.0,0.0,0.5485897652423577,0.0,0.3035351089588376,0.1316222277597806,0.0,0.23043758874402986,0.0026870229007635027,0.14048165137614677,0.0,0.25972092379072753,0.07266881028938932,0.7355167873601052,0.0,0.9551851050010824,0.0,0.31132075471698106,0.28735632183908044,0.0,0.7586705202312138,0.0,0.0,0.0,0.0,0.4515885022692889,0.9680715197956578,0.8259162303664922,0.12745098039215674,0.0,0.31273885350318475,0.8357243015855894,0.2245142800013331,0.0,0.7705777983491476,0.6310236669518108,0.0,0.46466165413533833,0.9784450994841563,0.768084595049267,0.0722929936305734,0.22638481931072973,0.35080324479083835,0.0,0.9085696413678065,0.0,0.8614840989399293,0.9193816884661118,0.34367670936316075,0.047630004601932674,0.23028237585199607,0.0,0.0,0.0,0.3391369736233225,0.9199511151848457,0.4545454545454545,0.575,0.0,0.0,0.0,0.10270561313770332,0.0,0.03846153846153855,0.0,0.8487641390867198,0.4749760918074595,0.0,0.0,0.0,0.6285562350438714,0.023103448275862304,0.07532920216886119,0.0,0.004485692188708312,0.10988725065047678,0.6090712742980562,0.0,0.0,0.0,0.38181818181818183,0.0,0.0,0.5615174299384825,0.0,0.1245042750591232,0.4394434729719455,0.0,0.5143645674004123,0.8888888888888888,0.8333333333333334,0.0,0.6363515224198815,0.7026082280182845,1.0,0.3980631157121389,0.5861218738992604,0.7423141419787591,0.12689626896268957,0.05128205128205132,0.0,0.8483080513418904,0.7436419125127162,0.5352894528152261,0.4170633138751685,0.4929566062176166,0.0,0.8926752477081211,0.04910714285714257,0.06161137440758291,0.8611111111111112,0.0,0.7007042253521127,0.95,1.0,0.8746666666666667,0.20000000000000007,0.24960998439937587,0.0,0.42633794347564635,0.0,0.22222222222222232,0.8392857142857143,0.693021656926779,0.0,0.3753475440222429,0.5254237288135593,0.2506265664160402,0.33366834170854265,0.0,0.8957528957528957,0.0,0.4651722581615767,0.8125,0.7053050397877985,0.8520408163265306,0.3245283018867924,0.558434547908232,0.4282407407407407,1.0,0.7964912280701755,0.0,0.0,0.0,1.0,0.0,0.5037837837837839,0.5357142857142858,0.9875389408099688,0.0,0.0,1.0,0.8571428571428572,0.0,0.4298642533936652,0.0,0.18518518518518523,0.31879194630872476,0.4861878453038675,0.22552664188351912,1.0,0.0,0.9802405498281787,0.14864864864864835,0.0413054563997961,0.25,0.0,1.0,0.4139650872817956,0.45307739183424744,1.0,0.9808795411089866,actual
0.17073806833000094,0.9061302681992337,0.0,0.2552004538577912,0.0,0.5942290351668169,0.0,0.13602065131056396,0.3294896433909885,0.4348785871964679,0.0,0.0,0.0,0.6109768850744653,0.47168762088974847,0.793560452069274,0.6020663222796201,0.0,0.0,0.5485897652423577,0.6112185686653773,0.041789811548606504,0.5754317819241174,0.8069903107082947,0.2468993366022496,0.0,0.0,0.0,0.0,0.0,0.6285385121790652,0.0,0.0,0.5006137680447805,0.05660377358490554,0.0,0.0,0.43422824818173655,0.0,0.3037497097747853,0.0,0.0,0.0,1.0,0.0,0.36743151723440814,0.0,0.7140197356172036,0.7961689587426326,0.0,0.6877688998156115,0.8354932341277952,0.0588235294117645,0.0,0.8691244239631336,0.0,0.0,0.0,0.2698402261818661,0.35150751129320323,0.0,0.12664523259318805,0.0,0.6572438162544169,0.0,0.0,0.04935424354243534,0.21712222795255287,0.0,0.0,0.0,0.0,0.0,0.5649743828598044,0.0,0.0,0.3628628628628626,0.28344458023878905,0.5950222989497915,0.0,0.0,0.5657451112609575,0.8345259391771019,0.562798852406758,0.0,0.11453986382604864,0.9361042183622829,0.0,0.8755020080321285,0.0,0.0,0.0,0.0,0.7058981955292216,0.0,0.3521638586058804,0.10886298658456084,0.0,0.0,0.0,0.12359349883907833,0.0,0.5642350372930689,0.4395286963131889,0.26502338970852835,0.7509631168135071,0.9411764705882353,0.8,0.0,0.6355745476397141,0.7210277923439958,0.86521437918559,0.0,0.3477653631284916,0.7971590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.3807138384470883,0.4888487040385774,0.0,0.10890764566090305,0.5344528083381587,0.8051282051282052,0.0,0.0,0.4318714429193171,0.0,1.0,0.8746666666666667,0.56,0.3744149765990641,0.8388791593695272,0.6708860759493671,0.0,0.22222222222222232,1.0,0.55091059602649,0.8971918134221799,0.658682634730539,1.0,0.24685138539042817,0.3467980295566503,0.8254076086956521,0.41175688256417076,0.0,0.9718781386006026,0.8761061946902655,0.9439569770733088,0.887202380952381,0.8675675675675676,0.0,0.0,0.8455172413793104,0.39534883720930225,0.7608695652173914,0.7782437745740498,0.0,0.9318518518518518,0.0,0.6629588431590656,0.5357142857142858,0.0,0.0,0.5,0.0,0.8571428571428572,0.30952380952380953,0.7857142857142857,0.0,0.18518518518518523,0.821283979178716,0.0,1.0,0.6399999999999999,0.13043478260869568,0.949748743718593,0.0,0.1082491033583306,1.0,0.5714285714285714,0.9545454545454546,0.9904912836767037,0.9665529010238908,0.9335989375830014,0.0,actual
0.36478428621536296,1.0,0.30122009190302657,0.4015067919789962,0.0,0.043773790103316945,0.8649951783992286,0.20703283340089174,0.8351637947358455,0.11751444272227707,0.6776467996033932,0.48836099980919667,0.0,0.3905599809772915,0.6750919700621592,0.9992427110942824,0.7984939759036145,1.0,0.0,0.045296402634690036,0.7120802778849865,0.0,0.3602490660024906,0.11412635173591335,0.5499196326061999,0.0,0.3610160331471808,0.3326876165877457,0.0,0.0,0.1608788676761027,0.3157894736842105,1.0,0.0,0.31132075471698106,0.6229739252995067,0.3131115459882584,0.05818965517241381,0.11309603760913356,0.0,0.5959613594040969,0.5078187484486609,0.3788224554997719,0.9349397590361446,0.0,0.12528025001698495,0.0,0.00046609182008860994,0.5225206822592177,0.0,0.0,0.9725800999136085,0.0,0.10227272727272718,1.0,0.5432410952965825,0.56084407971864,0.05542648523066718,0.22711415015350267,0.2912738387360626,0.2707192405987586,0.0,0.7562344139650873,0.8628411476557033,0.9193816884661118,0.0,0.11102738005526258,0.34274586173320354,0.9213323883770376,0.0,0.6460435475305363,0.8778576094056173,0.25722145804676755,0.9895287958115183,0.8154020385050962,0.0,0.625963830085518,0.6596784807746545,0.26054458088627885,0.8608030592734226,0.8200000000000001,0.8484308131241084,0.5161432994250332,0.5729996812240994,0.11127608677720058,0.6630810301507537,0.02857142857142858,0.434427345771483,0.0,0.48369926813040587,0.44963749352667026,0.5154024511427625,0.0,0.9230769230769231,0.4163306451612905,0.9032846715328468,0.0,0.38181818181818183,0.9752321981424149,0.9963535335995832,0.7350236586019105,0.6253869969040247,0.45179804501838405,0.8464501353320841,0.8339116719242903,0.864965272169278,0.0,0.0,0.20121951219512202,0.6290037637299332,0.5136698212407991,0.9978318477475308,0.0,0.007211538461538325,0.6450531022917831,0.0,0.7590722856306702,0.40069084628670115,0.9713372285304818,0.7427892772310823,0.26770293609671847,0.3721488595438175,0.649377990430622,0.7060714727340176,0.7582741292670248,0.8752941176470588,0.0,0.9290322580645162,0.2687536916715889,0.49495383293966067,0.2777777777777777,1.0,0.0,0.0,0.24509334609861166,0.3216080402010052,0.0,0.1100543478260868,0.631578947368421,0.0,0.4376952447066992,0.0,0.12759767248545306,0.42204301075268824,0.20754716981132082,0.0,0.8255813953488372,0.0,0.841541755888651,0.0,0.5870206489675517,0.4614991482112435,0.6154485049833887,0.24601132269686043,0.0,0.44600591715976345,0.0,0.0,0.20434782608695656,0.15621693121693114,0.0,0.6191155492154066,0.6615384615384615,0.0,0.03571428571428581,0.0,0.716786355475763,0.9111675126903553,0.11380145278450338,0.0,0.5806451612903226,0.5175097276264592,0.1924839596700273,0.7777777777777778,0.0,0.0,0.0,0.0,0.13793103448275879,0.9854633555420957,0.0,0.0,0.8888888888888888,0.7679558011049724,1.0,0.2728836889194771,0.0,0.0,0.0,actual
0.18027062418158002,0.0,0.9154527277920594,0.0,0.0,0.5220144752714113,0.8204573899192171,0.16538274012676724,0.7887625638490691,0.0,0.25793244626407386,0.5278551532033428,0.7691231686667157,0.270585814946253,0.3616960548014715,0.9992427110942824,0.45182174043962686,0.4130434782608695,0.0,0.5156884057971016,0.6112185686653773,0.06074992733262252,0.15324325905129543,0.12932507968771656,0.7967573029579276,0.04117468967605209,0.27672342293994234,0.4205393000573723,0.0,0.0,0.7549374588545096,0.9483757239989927,1.0,0.0,0.31132075471698106,0.8181818181818181,0.5042643923240938,0.3471483244656025,0.11303530675258411,0.34698874917273326,0.1898698358800227,0.5078187484486609,0.37882245549977167,1.0,0.8585858585858586,0.0,0.0,0.5108887580929957,0.8078101071975498,0.5629414462620395,0.0,0.8956933034602937,0.0,1.0,0.13132760267430754,0.07581699346405235,0.30651611385556343,0.0,0.0,0.20481875217845946,0.49917853231106235,0.1960064145672753,0.6012422360248447,0.6467110125646711,0.5949654020520161,0.7039833868227299,0.0,0.19254658385093149,0.5668151447661469,0.35599214145383107,0.6717924074963959,0.2831445040747367,0.41972018654230525,0.0,0.9626274065685164,0.7119013062409288,0.6259638300855179,0.26315789473684204,0.4708308780200353,0.7481570633368436,0.0,0.3942798774259447,0.8136511375947996,0.266795242687239,0.0,0.6019630264913283,0.02857142857142858,0.776656667575675,0.5423584504044275,0.6901043397354955,0.6925453843182696,0.0,0.38719669592152806,0.7058981955292216,0.8203282464727901,0.7063629041537222,0.0,0.3695441319107664,0.9440885264997088,0.9758638652543844,0.7056715806715808,0.8096696565302998,0.8562811825154516,0.6759407069555303,0.8324921135646688,0.8638103771279628,0.7804878048780488,1.0,0.9589371980676329,0.520902152864791,0.37041420118343193,0.9965432478107236,0.8960661600357621,0.021327014218009643,0.8248562582927909,0.6026058631921823,0.9969834087481146,0.8933753079660552,0.5665566556655666,0.5161071549677858,0.8472265261853115,0.0,0.7723536319409495,0.8681614986163344,0.08759543551432547,0.0,0.8719512195121951,0.945273631840796,0.26624129930394436,0.0,0.2777777777777777,1.0,0.05436156763590405,0.0,0.28083861530960497,0.0,0.1992753623188407,0.30382436260623236,0.0,0.0,0.6098219104155422,0.0,0.0,0.0,0.46715328467153283,0.3467980295566503,0.8898305084745762,0.41070002661698146,0.0,0.0,0.0,0.0,0.23635003739715776,0.24963144963144968,0.6966966966966968,0.0,0.8292682926829269,0.17479674796747957,0.28539823008849563,0.08382868465172988,0.0,0.0,0.8081180811808119,0.12791991101223577,0.03571428571428581,0.8970588235294118,0.3414009774261113,0.8710526315789474,0.11972704714640214,0.0,0.0,0.0,0.21599999999999986,0.18518518518518523,0.2997142857142857,0.0,0.13368816530995598,0.6399999999999999,1.0,0.0,0.7402597402597402,0.0,0.8461538461538461,0.0,0.5,0.0,0.0,0.9714828897338403,0.9990636704119851,actual
0.0,0.9061302681992337,0.31558522198075145,0.0,0.0,0.0,0.4685738594065725,0.7191053828658074,0.0,0.11385092292517973,0.058080808080808066,0.5785979572887652,0.0,0.4037342386032977,0.0,0.793885681762745,0.0,0.0,0.4997736532367587,0.88133717068851,0.6195028680688337,0.0,0.5569409206234142,0.6450136533210262,0.1755660939007615,0.6110263929618769,0.0,0.0,0.0,0.0,0.17207044107965774,0.851422815411735,0.0,0.3076265834540659,0.0,0.0,0.0,0.7687730513892304,0.8651685393258427,0.0,0.0,0.4720207396784245,0.70273746095903,0.0,0.0,0.3140570397925826,0.6991643454038997,0.0,0.0,0.0,0.682893908035634,0.0,0.043914831841277424,0.0,0.8643744030563515,0.0,0.0,0.7522434099831745,0.26907128282761816,0.0,0.0,0.0,0.0,0.8127286027798097,0.0,0.0,0.0,0.34274586173320354,0.585222121486854,0.0,0.8141654978962132,0.0,0.498059508408797,0.7573049645390071,0.7446351931330473,0.0,0.3695625685390519,0.0,0.6837343779145681,0.268421052631579,0.0,0.4841059602649006,0.8131509599698834,0.266795242687239,0.0,0.11453986382604864,0.9410288582183187,0.6233914318292882,0.0,0.0,0.0,0.0,0.0,0.0,0.5882626921285515,0.3523526824978013,0.10908956438133299,0.8181818181818182,0.0,0.0,0.5001706775900324,0.9090682610861983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496596202078108,0.0,0.0,0.0,0.0,0.0,0.0,0.7750336775931748,0.3808107685083738,0.0,0.0,0.003168514967064051,0.0,0.5477642276422764,0.0,0.21212121212121215,0.0,0.0,0.0,0.0,0.0,0.3640145605824233,0.3547155402825506,0.6708860759493671,0.6890934844192634,1.0,1.0,0.627069536423841,0.35051546391752575,0.9466666666666667,1.0,0.9411764705882353,0.0,0.9144736842105263,0.41175688256417076,0.0,0.8615384615384616,0.8761061946902655,0.9385903698534543,0.835123523093448,0.8675675675675676,0.0,0.9333333333333333,0.5710344827586207,0.9176470588235294,0.0,0.7781274586939417,0.7380573248407643,0.839622641509434,0.0,0.6766917293233083,0.75,0.9498432601880877,0.6607851786501986,0.5,1.0,1.0,0.29487179487179493,0.7857142857142857,0.9142857142857143,0.962962962962963,0.8193979933110368,0.23939808481532132,1.0,0.88,0.13043478260869568,0.9902386117136659,0.0,0.0,0.95,0.8695652173913043,1.0,0.9522292993630573,0.9665529010238908,0.9335989375830014,0.9742599742599742,actual
0.19151001676815815,0.0,0.8234928527035426,0.38694647670388915,0.0,0.0,0.886884108258154,0.002186878727634234,0.5884981262611704,0.0,0.624819475964514,0.5218261532596262,0.0,0.0,0.0,0.0,0.02138020238910443,0.0,0.0,0.5485897652423577,0.0,0.04178981154860639,0.0,0.0,0.0,0.619941348973607,0.0,0.0,0.3638560937064238,0.0,0.0,0.0,0.0,0.30852191715716726,0.0,0.32694610778443134,0.014299332697807476,0.7586705202312138,0.0,0.0,0.0,0.0,0.0,0.9680715197956578,0.0,0.0,0.0,0.0,0.9180879452372664,0.0,0.23108071627823257,0.7621111871625219,0.0,0.0,1.0,0.6675683799218516,0.768084595049267,0.0722929936305734,0.5828582791992576,0.0,0.3845558351074123,0.11807443027388642,0.27977839335180044,0.07761194029850738,0.5939876425855513,0.3462713387241688,0.01199240085490394,0.34274586173320354,0.9434202161474888,0.0051173991571342725,0.3214800576645842,0.6829592013387963,0.5546767537826686,0.958041958041958,0.9675174013921114,0.0,0.0,0.0,0.2829985169205881,0.0,0.0,0.0,0.9582085828343313,0.4749760918074595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405288720992984,0.0,0.3523526824978013,0.10644968647357445,0.8181818181818182,0.09318996415770608,0.0,0.5407743244049394,0.0,0.12946526009457981,0.25572439633638644,0.0,0.7255104076611025,0.8888888888888888,0.0,0.92,0.6454520990312165,0.0,0.9989159238737654,0.0,0.0,0.7423141419787591,0.6195161951619517,0.0,0.0,0.9236127792457363,0.7448531893351333,0.5338106603023071,0.9194718043078255,0.0,0.527856753977376,0.5149705634987385,0.5287221570926145,0.808974358974359,0.9456521739130435,0.0,0.44085326438267614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2219202898550725,0.22222222222222232,0.8,0.6998968717772429,1.0,0.42905548496399815,0.5254237288135593,1.0,0.3275862068965517,0.5471923536439665,0.41175688256417076,0.8251318101933216,0.46711601307189554,0.8761061946902655,0.9371428571428572,0.835123523093448,1.0,0.7323209081147415,0.9411223551057958,0.0,0.5813953488372092,0.16666666666666674,0.88,0.4327586206896552,0.9404934687953556,0.0,0.4812030075187971,0.5357142857142858,0.9906542056074766,0.0,0.0,0.0,0.8571428571428572,0.4907407407407407,0.0,0.0,0.7777777777777778,0.7236994219653179,0.0,0.9182978723404255,1.0,0.0,0.9367755532139094,0.0,0.0,0.25,0.0,1.0,0.8333333333333333,0.4218430034129692,0.749003984063745,0.5585585585585586,actual
0.0,0.8978723404255319,0.31806221947067015,0.0,0.0,0.75550195960205,0.0,0.9027262119444149,0.0,0.4458413926499033,0.0,0.0,0.0,0.6610652338538097,0.3392426741088419,0.8635787950063325,0.0,0.0,0.0,0.0,0.4513981358189082,0.14212786098245367,0.1318714178918512,0.0,0.0,0.7836553443440324,0.39113827349121466,0.0,0.0,0.0,0.487820934825543,0.7584586466165414,0.0,0.5006137680447805,0.0,0.0,0.0,0.6375982844889206,0.7453721682847896,0.0,0.0,0.0,0.696191539511227,0.0,0.0,0.4723029149554241,0.0,0.17685305591677491,0.0,0.0,0.6839584996009578,0.864244436639954,0.4555936073059361,0.0,0.8433155080213904,0.0,0.0,0.7624489795918368,0.30112806901128064,0.8795108857739338,0.0,0.0,0.0,0.7915194346289752,0.0,0.7150201162270898,0.0,0.39783281733746134,0.5176340925789862,0.0,0.9498193496587716,0.0,0.0,0.0,0.7340782122905029,0.0,0.0,0.24929403459230493,0.2598529411764706,0.197086426670402,0.0,0.0,0.0,0.266795242687239,0.0,0.0,0.0,0.0,0.8494845360824742,0.5795249160857217,0.0,0.04630157051021222,0.0,0.13984881209503253,0.42915162454873645,0.3523526824978013,0.11068505272472529,0.8181818181818182,0.0,0.0,0.794605903488425,0.9001677852348994,0.0,0.0,0.0,0.0,0.0,0.0,0.8589540412044374,0.0,0.7074525908926198,0.0,0.0,0.4460380064539261,0.958545776989581,0.5230048859934854,0.0,0.0,0.0,0.0,0.7758054892601433,0.06930337078651705,0.9021594999052851,0.0,0.0,0.5513392857142856,0.0,0.0,0.7066666666666667,0.7697368421052632,0.8,0.90625,0.8728414442700156,0.8,0.781021897810219,0.9032380952380953,0.9560975609756097,0.42222222222222217,0.0,1.0,0.0,0.5503099666189796,0.18114682884448297,0.5,0.24685138539042817,0.29145728643216073,0.8246930422919508,0.764187866927593,0.0,0.3966218329684077,0.8761061946902655,0.9468067084533288,0.6927823485415108,0.6131782945736435,0.857577174929841,0.9333333333333333,0.8444444444444444,0.8941176470588235,0.0,0.9520116335433835,0.5894428152492668,0.9410029498525073,0.0,0.4883203559510567,0.75,0.9603399433427762,0.6698544698544698,0.0,0.9722222222222222,1.0,0.29487179487179493,1.0,0.6921348314606741,0.0,0.7813765182186234,0.0,1.0,0.6399999999999999,0.9942528735632183,0.9655172413793104,0.0,0.0,0.0,0.8695652173913043,0.2045454545454547,0.9002079002079002,0.4561243144424132,0.858793324775353,0.5294871794871795,actual
0.24912185895703853,0.9061302681992337,0.738333810478099,0.0,0.0,0.0,0.43943693949369955,0.0,0.47779816513761464,0.0,0.0,0.0,0.26670201484623546,0.0,0.32779398706076357,0.9992427110942824,0.0,0.0,0.0,0.5156884057971016,0.0,0.017325690598788746,0.0,0.0,0.525573192239859,0.0,0.3690989030510279,0.33311823331182333,0.0,0.0,0.1716589861751151,0.9325287986834887,0.7622377622377623,0.0,0.05660377358490554,0.6229739252995067,0.0,0.20325531342480485,0.0,0.0,0.0,0.0,0.0,0.9680715197956578,0.8614583333333333,0.1251535416951003,0.0,0.3307849133537206,0.7352258064516128,0.570859750681491,0.0,0.9280777701830333,0.0,0.0,0.0,0.07581699346405235,0.56084407971864,0.0722929936305734,0.22724738675958167,0.3008315669329855,0.39768163563344294,0.0,0.08128415300546465,0.7841832963784183,0.0,0.3453302141443224,0.0,0.21712222795255287,0.06640106241699861,0.0,0.22835900159320244,0.29537656295434733,0.69579516091144,0.0,0.0,0.3335172413793105,0.0,0.17583801588839376,0.2706647207111583,0.022511657822801068,0.03846153846153855,0.0,0.834525939177102,0.4749760918074595,0.0,0.11085394079668665,0.0,0.4454932198883276,0.0,0.47227835311947464,0.44865556978233034,0.0,0.0,0.0,0.8588582262481568,0.0,0.0,0.0,0.8244147157190636,0.0,0.5612268123364059,0.6599483204134367,0.568424881775191,0.4394434729719455,0.0,0.7255104076611025,0.5555555555555556,0.8333333333333334,0.0,0.6366178428761651,0.7146688120139448,0.9923213230950975,0.9079242861726018,0.0,0.6961521450685537,0.0,0.05882352941176472,0.8933461117196058,0.5659276546091015,0.7429637165140726,0.530113944655453,0.38004229654578203,0.46880764715747103,0.5859649122807018,0.0,0.04910714285714257,0.7553083923154702,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2825875486381325,0.0,0.1992753623188407,0.0,0.5454545454545455,0.8392857142857143,0.0,0.0,0.12279888785912885,0.5254237288135593,0.23918575063613234,0.33366834170854265,0.0,0.41070002661698146,0.0,0.4662162162162161,0.5870206489675517,0.4614991482112435,0.6154485049833887,0.2444673185795162,0.0,0.4278549382716048,0.5770833333333334,0.6000000000000001,0.0,0.0,0.49847094801223235,0.0,0.0,0.4510779436152571,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.5172413793103448,0.0,0.18518518518518523,0.301041337961502,0.0,0.0,0.0,0.13043478260869568,0.9824742268041237,0.6805555555555556,0.0,0.5185185185185184,0.0,0.9545454545454546,0.4002552105487026,0.19378427787934183,0.9563106796116505,0.9852871381110584,actual
0.6158498621364404,0.0,0.0,0.0,0.0,0.21796804341272247,0.4786391522587842,0.41799544419134405,0.0,0.0544394037589111,0.0,0.0,0.0,0.41931290622098427,0.0,0.0,0.028894281814045075,0.0,0.8643184660275115,0.0,0.0,0.14158693667804867,0.0,0.0,0.03778202892027216,0.0,0.7553149935829474,0.7436872309899569,0.0,0.0,0.6765141540487163,0.7584586466165414,0.9541603302194221,0.0,0.05660377358490554,0.0,0.0,0.0,0.7453721682847896,0.0,0.0,0.14963352947248876,0.06273062730627299,0.0,0.0,0.5204806116876024,0.6703316840754994,0.0,0.0,0.0,0.683203090701554,0.0,0.4574894152649044,0.0,0.8494347379239465,0.0,0.0,0.7624489795918368,0.0,0.0,0.0,0.0,0.1196698762035765,0.0,0.0,0.0,0.0,0.2113979542133465,0.07215332581736167,0.0,0.25159878828677207,0.0,0.0,0.0,0.7238979118329466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266795242687239,0.0,0.0,0.0,0.21367851622874812,0.721182634730539,0.5391973868408774,0.7210486128785951,0.0036056338028168655,0.0,0.6090712742980562,0.42915162454873645,0.0,0.0,0.0,0.0,0.0,0.0,0.8755102040816326,0.0,0.0,0.0,0.0,0.0,0.8,0.8667664670658682,0.0,0.0,0.0,0.0,0.37133956386292843,0.0,0.0,0.0,0.0,0.0,0.0,0.775403466826061,0.0539497307001795,0.0,0.0,0.0,0.0,0.8837209302325582,0.9456521739130435,0.0,0.5625,0.8,0.90625,0.9529042386185244,0.8,0.0,0.8901098901098901,0.9560975609756097,0.4222222222222223,0.0,1.0,0.6462459695992631,1.0,0.416955017301038,0.16666666666666663,0.9411764705882353,0.29145728643216073,0.8571428571428571,0.764187866927593,0.8309260832625319,0.3966218329684077,0.8125,0.2954545454545453,0.7845622119815668,0.8136882129277567,0.857577174929841,0.9384645061728395,1.0,0.8647058823529412,0.0,0.9445488721804511,0.5190615835777127,0.0,0.0,0.9430719656283566,0.75,0.588235294117647,0.6693044564764681,0.5,0.9722222222222222,1.0,0.3125,1.0,0.9032258064516129,0.962962962962963,0.7692307692307693,0.0,1.0,0.88,0.9942528735632183,1.0,0.0,0.0,0.95,0.8695652173913043,0.43103448275862066,0.6218771100607697,0.9665529010238908,0.8539176626826029,0.9924812030075187,actual
0.0,0.9119496855345912,0.9787965616045845,0.0,0.5234986177283688,0.9027027027027027,0.9768563162970106,0.8380961669755194,0.877511961722488,0.0,0.6232649678889579,0.871866295264624,0.7593984962406015,0.2705858149462531,0.0,1.0,0.0,0.6,0.9104347826086956,0.7950724637681159,0.18279158699808795,0.0,0.35903578379997003,0.1208977054575372,0.543458914268763,0.04117468967605209,0.42097062462765233,0.42028985507246375,0.0,0.003492786636294931,0.17207044107965763,0.5693911135490948,0.7130801687763713,0.46720023568692914,0.31132075471698106,0.6229739252995067,0.584221748400853,0.5257137543011253,0.10775047258979198,0.35885847107437996,0.0,0.4250800116380563,0.0,1.0,0.6779661016949152,0.6489656177156178,0.10305887512334166,0.17882749894559258,0.9870222107438017,0.5462956992713908,0.0,0.9190723014641897,0.7299442299442299,0.8409090909090908,0.0,0.6675683799218516,0.27866167524567154,0.42843930635838157,0.4398632621738524,0.37172402243992286,0.2671741722461708,0.0,0.0,0.8040089086859687,0.0,0.8933712121212121,0.0,0.870983446932814,0.9455040871934605,0.8775308641975309,0.7769505658129838,0.6407159487776486,0.5546767537826686,0.9566787003610109,1.0,0.8223654957759003,0.625963830085518,0.6714169011527639,0.8509762252623191,0.08586466165413542,1.0,0.9966239027683997,0.997942651407998,0.6470588235294118,0.0,0.6630810301507538,0.03942874883576519,0.7726702883409946,0.569655172413793,0.9088854921246761,0.6779812988343794,0.0,0.0,0.0,0.3894310878362294,0.0,0.7816777041942604,0.38181818181818183,0.9574468085106383,1.0,0.9474116680361545,0.7650468123049488,0.8563934670188623,0.25572439633638644,0.6396486324615691,0.666653206267162,1.0,0.7983870967741935,1.0,0.8660562902678874,0.4864864864864864,0.9993075325075017,0.9886066935675291,0.0,0.8082644628099174,0.12723941368078207,0.9971469329529244,0.8214334658078664,0.5659276546091015,0.5118760757314975,0.6002479082739387,0.7089041095890412,0.6726822363765039,0.7089524745179909,0.04993922204213941,0.5265017667844523,0.5508130081300813,0.0,0.62122969837587,0.0,0.0,0.0,0.6640271493212669,0.8,0.37402723735408583,0.0,0.6455696202531647,0.6089262041537782,0.0,0.0,0.0,0.031609195402299006,0.2392249901146698,0.9056603773584906,0.0,0.8824120603015075,0.3646864686468647,0.41070002661698146,0.0,0.0,0.0,0.0,0.0,0.028306742151312125,0.6831194471865746,0.42785493827160503,0.5734072022160666,0.0,0.0,0.0,0.0,0.6415929203539823,1.0,0.0,0.03571428571428581,0.8153846153846154,0.0,0.4097222222222222,0.7959183673469388,0.09756097560975618,0.0,0.6415094339622642,0.0,0.18518518518518523,0.7268571428571429,0.0,0.0,0.825242718446602,0.4375,0.0,0.33774834437086076,0.0,0.7619047619047619,0.0,0.0,0.31315372424722654,0.0,0.9610266159695817,0.6890672016048145,actual
